grep,1_7,1,start
grep,1_7,1,coarse-grained.profile.time,6194
grep,1_7,1,coarse-grained.profile.size,343
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/grep/versions/v1/subv7/v1_subv7_c.sites
grep,1_7,1,coarse-grained.profile.number,123
grep,1_7,1,fine-grained.profile.time,178809
grep,1_7,1,fine-grained.profile.size,892528
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/grep/versions/v1/subv7/v1_subv7_f.sites
grep,1_7,1,fine-grained.profile.number,1098644
grep,1_7,1,fine-grained.preprocess.size,2397608
grep,1_7,1,fine-grained.preprocess.time,99249
grep,1_7,1,fine-grained.preprocess.number,10850 
grep,1_7,1,fine-grained.preprocess.time_p,99007.0
grep,1_7,1,fine-grained.mine.size,5768
grep,1_7,1,fine-grained.mine.time,502545
grep,1_7,1,boost,0.05
grep,1_7,1,boost.functions.count,9
grep,1_7,1,boost.includes,-sampler-include-method=build_state -sampler-include-method=build_state_zero -sampler-include-method=charclass_index -sampler-include-method=delete -sampler-include-method=dfaexec -sampler-include-method=dfastate -sampler-include-method=equal -sampler-include-method=inboth -sampler-include-method=notset
grep,1_7,1,boost.preprocess.size,1442492
grep,1_7,1,boost.preprocess.time,5434
grep,1_7,1,boost.preprocess.number,2817 
grep,1_7,1,boost.preprocess.time_p,5252.0
grep,1_7,1,boost.mine.size,5824
grep,1_7,1,boost.mine.time,13073
grep,1_7,1,theta,0.013723
grep,1_7,1,prune.functions.count,0
grep,1_7,1,prune.includes,
grep,1_7,1,boost.profile.time,34418
grep,1_7,1,boost.profile.size,55458
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/grep/versions/v1/subv7/v1_subv7_b.sites
grep,1_7,1,boost.profile.number,65432
grep,1_7,1,prune.profile.time,1
grep,1_7,1,prune.profile.size,4
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/grep/versions/v1/subv7/v1_subv7_p.sites
grep,1_7,1,prune.profile.number,0
grep,1_7,1,prune-minus-boost.profile.time,0
grep,1_7,1,prune-minus-boost.profile.size,4
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/grep/versions/v1/subv7/v1_subv7_pmb.sites
grep,1_7,1,prune-minus-boost.profile.number,0
grep,1_7,1,end
