grep,3_12,5,start
grep,3_12,5,fine-grained.preprocess.size,2168492
grep,3_12,5,fine-grained.preprocess.time,69767
grep,3_12,5,fine-grained.preprocess.number,3865 
grep,3_12,5,fine-grained.preprocess.time_p,69519.0
grep,3_12,5,fine-grained.mine.size,5828
grep,3_12,5,fine-grained.mine.time,15324
grep,3_12,5,boost,0.05
grep,3_12,5,boost.functions.count,13
grep,3_12,5,boost.includes,-sampler-include-method=addtok -sampler-include-method=atom -sampler-include-method=branch -sampler-include-method=closure -sampler-include-method=dfacomp -sampler-include-method=dfainit -sampler-include-method=dfaparse -sampler-include-method=error -sampler-include-method=insert_op2 -sampler-include-method=lex -sampler-include-method=regexp -sampler-include-method=setmatcher -sampler-include-method=xmalloc_1
grep,3_12,5,boost.preprocess.size,1520520
grep,3_12,5,boost.preprocess.time,7559
grep,3_12,5,boost.preprocess.number,1622 
grep,3_12,5,boost.preprocess.time_p,7362.0
grep,3_12,5,boost.mine.size,5836
grep,3_12,5,boost.mine.time,3032
grep,3_12,5,theta,0.662301
grep,3_12,5,prune.functions.count,20
grep,3_12,5,prune.includes,-sampler-include-method=addtok -sampler-include-method=atom -sampler-include-method=branch -sampler-include-method=closure -sampler-include-method=dfacomp -sampler-include-method=dfainit -sampler-include-method=dfaparse -sampler-include-method=dfasyntax -sampler-include-method=error -sampler-include-method=init_syntax_once -sampler-include-method=install_matcher -sampler-include-method=lex -sampler-include-method=main -sampler-include-method=prepend_default_options -sampler-include-method=re_compile_pattern -sampler-include-method=re_set_syntax -sampler-include-method=regex_compile -sampler-include-method=regexp -sampler-include-method=xmalloc -sampler-include-method=xmalloc_1
grep,3_12,5,prune.preprocess.size,1652748
grep,3_12,5,prune.preprocess.time,21057
grep,3_12,5,prune.preprocess.number,3683 
grep,3_12,5,prune.preprocess.time_p,20844.0
grep,3_12,5,prune.mine.size,5844
grep,3_12,5,prune.mine.time,15147
grep,3_12,5,boost.profile.time,grep,3_12,5,boost.profile.size,109709
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/grep/versions/v3/subv12/v3_subv12_b.sites
grep,3_12,5,boost.profile.number,137694
grep,3_12,5,prune.profile.time,36034
grep,3_12,5,prune.profile.size,269947
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/grep/versions/v3/subv12/v3_subv12_p.sites
grep,3_12,5,prune.profile.number,338930
grep,3_12,5,prune-minus-boost.profile.time,23025
grep,3_12,5,prune-minus-boost.profile.size,145408
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/grep/versions/v3/subv12/v3_subv12_pmb.sites
grep,3_12,5,prune-minus-boost.profile.number,182192
grep,3_12,5,end
