gzip,1_5,5,start
gzip,1_5,5,boost,0.05
gzip,1_5,5,boost.preprocess.size,733476
gzip,1_5,5,boost.preprocess.time,2725
gzip,1_5,5,boost.preprocess.number,835
gzip,1_5,5,boost.preprocess.time_p,2586.0
gzip,1_5,5,boost.mine.size,5892
gzip,1_5,5,boost.mine.time,1277
gzip,1_5,5,theta,0.342162
gzip,1_5,5,prune.preprocess.size,1147128
gzip,1_5,5,prune.preprocess.time,6891
gzip,1_5,5,prune.preprocess.number,1135
gzip,1_5,5,prune.preprocess.time_p,6709.0
gzip,1_5,5,prune.mine.size,5888
gzip,1_5,5,prune.mine.time,1518
gzip,1_5,5,coarse-grained.profile.time,
gzip,1_5,5,coarse-grained.profile.size,864
gzip,1_5,5,boost.profile.time,
gzip,1_5,5,boost.profile.size,39204
gzip,1_5,5,prune-minus-boost.profile.time,
gzip,1_5,5,prune-minus-boost.profile.size,51984
gzip,1_5,5,end
