grep,4_10,10,start
grep,4_10,10,boost,0.05
grep,4_10,10,boost.preprocess.size,1597140
grep,4_10,10,boost.preprocess.time,14863
grep,4_10,10,boost.preprocess.number,1888
grep,4_10,10,boost.preprocess.time_p,14690.0
grep,4_10,10,boost.mine.size,5848
grep,4_10,10,boost.mine.time,1142
grep,4_10,10,theta,0.341078
grep,4_10,10,prune.preprocess.size,1653104
grep,4_10,10,prune.preprocess.time,20330
grep,4_10,10,prune.preprocess.number,2808
grep,4_10,10,prune.preprocess.time_p,20140.0
grep,4_10,10,prune.mine.size,5952
grep,4_10,10,prune.mine.time,1513
grep,4_10,10,coarse-grained.profile.time,
grep,4_10,10,coarse-grained.profile.size,3272
grep,4_10,10,boost.profile.time,
grep,4_10,10,boost.profile.size,232936
grep,4_10,10,prune-minus-boost.profile.time,
grep,4_10,10,prune-minus-boost.profile.size,132712
grep,4_10,10,end
