gzip,1_4,1,start
gzip,1_4,1,fine-grained.profile.time,
gzip,1_4,1,fine-grained.profile.size,759776
gzip,1_4,1,fine-grained.preprocess.size,2747424
gzip,1_4,1,fine-grained.preprocess.time,74048
gzip,1_4,1,fine-grained.preprocess.number,30766
gzip,1_4,1,fine-grained.preprocess.time_p,73662.0
gzip,1_4,1,fine-grained.mine.size,5896
gzip,1_4,1,fine-grained.mine.time,524375
gzip,1_4,1,boost,0.05
gzip,1_4,1,boost.preprocess.size,743616
gzip,1_4,1,boost.preprocess.time,3325
gzip,1_4,1,boost.preprocess.number,3466
gzip,1_4,1,boost.preprocess.time_p,3194.0
gzip,1_4,1,boost.mine.size,5848
gzip,1_4,1,boost.mine.time,2259
gzip,1_4,1,theta,0.230985
gzip,1_4,1,prune.preprocess.size,1857052
gzip,1_4,1,prune.preprocess.time,47096
gzip,1_4,1,prune.preprocess.number,30542
gzip,1_4,1,prune.preprocess.time_p,46876.0
gzip,1_4,1,prune.mine.size,5828
gzip,1_4,1,prune.mine.time,520585
gzip,1_4,1,coarse-grained.profile.time,
gzip,1_4,1,coarse-grained.profile.size,864
gzip,1_4,1,boost.profile.time,
gzip,1_4,1,boost.profile.size,43140
gzip,1_4,1,prune-minus-boost.profile.time,
gzip,1_4,1,prune-minus-boost.profile.size,313296
gzip,1_4,1,end
