grep,1_8,1,start
grep,1_8,1,fine-grained.profile.time,91731
grep,1_8,1,fine-grained.profile.size,877704
grep,1_8,1,fine-grained.preprocess.size,1710396
grep,1_8,1,fine-grained.preprocess.time,51557
grep,1_8,1,fine-grained.preprocess.number,3065
grep,1_8,1,fine-grained.preprocess.time_p,51331.0
grep,1_8,1,fine-grained.mine.size,5936
grep,1_8,1,fine-grained.mine.time,25498
grep,1_8,1,boost,0.05
grep,1_8,1,boost.preprocess.size,679528
grep,1_8,1,boost.preprocess.time,2225
grep,1_8,1,boost.preprocess.number,241
grep,1_8,1,boost.preprocess.time_p,2077.0
grep,1_8,1,boost.mine.size,5836
grep,1_8,1,boost.mine.time,1221
grep,1_8,1,theta,0.018970
grep,1_8,1,prune.preprocess.size,1316780
grep,1_8,1,prune.preprocess.time,28466
grep,1_8,1,prune.preprocess.number,2968
grep,1_8,1,prune.preprocess.time_p,28305.0
grep,1_8,1,prune.mine.size,5844
grep,1_8,1,prune.mine.time,25056
grep,1_8,1,coarse-grained.profile.time,4986
grep,1_8,1,coarse-grained.profile.size,3268
grep,1_8,1,boost.profile.time,8781
grep,1_8,1,boost.profile.size,27988
grep,1_8,1,prune-minus-boost.profile.time,37101
grep,1_8,1,prune-minus-boost.profile.size,280664
grep,1_8,1,end
