sed,2_1,10,start
sed,2_1,10,fine-grained.profile.time,39061
sed,2_1,10,fine-grained.profile.size,392196
sed,2_1,10,fine-grained.preprocess.size,1440168
sed,2_1,10,fine-grained.preprocess.time,20173
sed,2_1,10,fine-grained.preprocess.number,946
sed,2_1,10,fine-grained.preprocess.time_p,19987.0
sed,2_1,10,fine-grained.mine.size,5944
sed,2_1,10,fine-grained.mine.time,1171
sed,2_1,10,boost,0.05
sed,2_1,10,boost.preprocess.size,297680
sed,2_1,10,boost.preprocess.time,1432
sed,2_1,10,boost.preprocess.number,30
sed,2_1,10,boost.preprocess.time_p,1330.0
sed,2_1,10,boost.mine.size,5808
sed,2_1,10,boost.mine.time,1081
sed,2_1,10,theta,0.000907
sed,2_1,10,prune.preprocess.size,1175028
sed,2_1,10,prune.preprocess.time,12230
sed,2_1,10,prune.preprocess.number,930
sed,2_1,10,prune.preprocess.time_p,12066.0
sed,2_1,10,prune.mine.size,5804
sed,2_1,10,prune.mine.time,1085
sed,2_1,10,coarse-grained.profile.time,2482
sed,2_1,10,coarse-grained.profile.size,1468
sed,2_1,10,boost.profile.time,4667
sed,2_1,10,boost.profile.size,18960
sed,2_1,10,prune-minus-boost.profile.time,18996
sed,2_1,10,prune-minus-boost.profile.size,165616
sed,2_1,10,end
