gzip,1_4,10,start
gzip,1_4,10,boost,0.05
gzip,1_4,10,boost.preprocess.size,742648
gzip,1_4,10,boost.preprocess.time,3271
gzip,1_4,10,boost.preprocess.number,3466
gzip,1_4,10,boost.preprocess.time_p,3125.0
gzip,1_4,10,boost.mine.size,5920
gzip,1_4,10,boost.mine.time,2543
gzip,1_4,10,theta,0.147232
gzip,1_4,10,prune.preprocess.size,1852120
gzip,1_4,10,prune.preprocess.time,52146
gzip,1_4,10,prune.preprocess.number,30542
gzip,1_4,10,prune.preprocess.time_p,51934.0
gzip,1_4,10,prune.mine.size,5916
gzip,1_4,10,prune.mine.time,515700
gzip,1_4,10,coarse-grained.profile.time,
gzip,1_4,10,coarse-grained.profile.size,864
gzip,1_4,10,boost.profile.time,
gzip,1_4,10,boost.profile.size,43140
gzip,1_4,10,prune-minus-boost.profile.time,
gzip,1_4,10,prune-minus-boost.profile.size,313296
gzip,1_4,10,end
