gzip,1_5,10,start
gzip,1_5,10,boost,0.05
gzip,1_5,10,boost.preprocess.size,733668
gzip,1_5,10,boost.preprocess.time,2761
gzip,1_5,10,boost.preprocess.number,835
gzip,1_5,10,boost.preprocess.time_p,2614.0
gzip,1_5,10,boost.mine.size,5924
gzip,1_5,10,boost.mine.time,1220
gzip,1_5,10,theta,0.300524
gzip,1_5,10,prune.preprocess.size,1218048
gzip,1_5,10,prune.preprocess.time,6627
gzip,1_5,10,prune.preprocess.number,1144
gzip,1_5,10,prune.preprocess.time_p,6433.0
gzip,1_5,10,prune.mine.size,5972
gzip,1_5,10,prune.mine.time,1574
gzip,1_5,10,coarse-grained.profile.time,
gzip,1_5,10,coarse-grained.profile.size,864
gzip,1_5,10,boost.profile.time,
gzip,1_5,10,boost.profile.size,39204
gzip,1_5,10,prune-minus-boost.profile.time,
gzip,1_5,10,prune-minus-boost.profile.size,51984
gzip,1_5,10,end
