siena,1_2,1,start
siena,1_2,1,fine-grained.profile.time,
siena,1_2,1,fine-grained.profile.size,15896
siena,1_2,1,fine-grained.preprocess.size,314284
siena,1_2,1,fine-grained.preprocess.time,1328
siena,1_2,1,fine-grained.preprocess.number,55
siena,1_2,1,fine-grained.preprocess.time_p,1177.0
siena,1_2,1,fine-grained.mine.size,5856
siena,1_2,1,fine-grained.mine.time,1161
siena,1_2,1,boost,0.05
siena,1_2,1,boost.preprocess.size,60480
siena,1_2,1,boost.preprocess.time,513
siena,1_2,1,boost.preprocess.number,21
siena,1_2,1,boost.preprocess.time_p,397.0
siena,1_2,1,boost.mine.size,5896
siena,1_2,1,boost.mine.time,1144
siena,1_2,1,theta,0.121273
siena,1_2,1,prune.preprocess.size,98544
siena,1_2,1,prune.preprocess.time,679
siena,1_2,1,prune.preprocess.number,55
siena,1_2,1,prune.preprocess.time_p,566.0
siena,1_2,1,prune.mine.size,5836
siena,1_2,1,prune.mine.time,1150
siena,1_2,1,coarse-grained.profile.time,
siena,1_2,1,coarse-grained.profile.size,2288
siena,1_2,1,boost.profile.time,
siena,1_2,1,boost.profile.size,2292
siena,1_2,1,prune-minus-boost.profile.time,
siena,1_2,1,prune-minus-boost.profile.size,2288
siena,1_2,1,end
