grep,4_10,5,start
grep,4_10,5,boost,0.05
grep,4_10,5,boost.preprocess.size,1608500
grep,4_10,5,boost.preprocess.time,16312
grep,4_10,5,boost.preprocess.number,1892
grep,4_10,5,boost.preprocess.time_p,16114.0
grep,4_10,5,boost.mine.size,5804
grep,4_10,5,boost.mine.time,1038
grep,4_10,5,theta,0.345471
grep,4_10,5,prune.preprocess.size,1657196
grep,4_10,5,prune.preprocess.time,20382
grep,4_10,5,prune.preprocess.number,2823
grep,4_10,5,prune.preprocess.time_p,20209.0
grep,4_10,5,prune.mine.size,5896
grep,4_10,5,prune.mine.time,1543
grep,4_10,5,coarse-grained.profile.time,
grep,4_10,5,coarse-grained.profile.size,3272
grep,4_10,5,boost.profile.time,
grep,4_10,5,boost.profile.size,232936
grep,4_10,5,prune-minus-boost.profile.time,
grep,4_10,5,prune-minus-boost.profile.size,132712
grep,4_10,5,end
