sed,2_1,1,start
sed,2_1,1,fine-grained.profile.time,39426
sed,2_1,1,fine-grained.profile.size,392196
sed,2_1,1,fine-grained.preprocess.size,1465568
sed,2_1,1,fine-grained.preprocess.time,20873
sed,2_1,1,fine-grained.preprocess.number,975
sed,2_1,1,fine-grained.preprocess.time_p,20663.0
sed,2_1,1,fine-grained.mine.size,5836
sed,2_1,1,fine-grained.mine.time,1047
sed,2_1,1,boost,0.05
sed,2_1,1,boost.preprocess.size,296896
sed,2_1,1,boost.preprocess.time,1393
sed,2_1,1,boost.preprocess.number,30
sed,2_1,1,boost.preprocess.time_p,1277.0
sed,2_1,1,boost.mine.size,5848
sed,2_1,1,boost.mine.time,1119
sed,2_1,1,theta,0.000907
sed,2_1,1,prune.preprocess.size,1178864
sed,2_1,1,prune.preprocess.time,11902
sed,2_1,1,prune.preprocess.number,945
sed,2_1,1,prune.preprocess.time_p,11733.0
sed,2_1,1,prune.mine.size,5840
sed,2_1,1,prune.mine.time,1283
sed,2_1,1,coarse-grained.profile.time,2448
sed,2_1,1,coarse-grained.profile.size,1468
sed,2_1,1,boost.profile.time,5158
sed,2_1,1,boost.profile.size,18960
sed,2_1,1,prune-minus-boost.profile.time,20173
sed,2_1,1,prune-minus-boost.profile.size,165616
sed,2_1,1,end
