bash,1_4,10,start
bash,1_4,10,boost,0.05
bash,1_4,10,boost.preprocess.size,1087356
bash,1_4,10,boost.preprocess.time,8643
bash,1_4,10,boost.preprocess.number,2508
bash,1_4,10,boost.preprocess.time_p,8485.0
bash,1_4,10,boost.mine.size,5860
bash,1_4,10,boost.mine.time,2084
bash,1_4,10,theta,0.028353
bash,1_4,10,prune.preprocess.size,1375256
bash,1_4,10,prune.preprocess.time,57703
bash,1_4,10,prune.preprocess.number,9454
bash,1_4,10,prune.preprocess.time_p,57492.0
bash,1_4,10,prune.mine.size,5868
bash,1_4,10,prune.mine.time,46690
bash,1_4,10,coarse-grained.profile.time,112570
bash,1_4,10,coarse-grained.profile.size,4812
bash,1_4,10,boost.profile.time,117588
bash,1_4,10,boost.profile.size,44480
bash,1_4,10,prune-minus-boost.profile.time,148684
bash,1_4,10,prune-minus-boost.profile.size,300724
bash,1_4,10,end
