gzip,4_6,1,start
gzip,4_6,1,coarse-grained.profile.time,14185
gzip,4_6,1,coarse-grained.profile.size,81
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/gzip/versions/v4/subv6/v4_subv6_c.sites
gzip,4_6,1,coarse-grained.profile.number,93
gzip,4_6,1,fine-grained.profile.time,596302
gzip,4_6,1,fine-grained.profile.size,849764
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/gzip/versions/v4/subv6/v4_subv6_f.sites
gzip,4_6,1,fine-grained.profile.number,3879412
gzip,4_6,1,fine-grained.preprocess.size,2464780
gzip,4_6,1,fine-grained.preprocess.time,46594
gzip,4_6,1,fine-grained.preprocess.number,2306 
gzip,4_6,1,fine-grained.preprocess.time_p,46324.0
gzip,4_6,1,fine-grained.mine.size,5800
gzip,4_6,1,fine-grained.mine.time,1810
gzip,4_6,1,boost,0.05
gzip,4_6,1,boost.functions.count,2
gzip,4_6,1,boost.includes,-sampler-include-method=huft_build -sampler-include-method=inflate_dynamic
gzip,4_6,1,boost.preprocess.size,1176512
gzip,4_6,1,boost.preprocess.time,4633
gzip,4_6,1,boost.preprocess.number,0 
gzip,4_6,1,boost.preprocess.time_p,4439.0
gzip,4_6,1,boost.mine.size,5856
