grep,3_2,1,start
grep,3_2,1,coarse-grained.profile.time,5144
grep,3_2,1,coarse-grained.profile.size,346
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/grep/versions/v3/subv2/v3_subv2_c.sites
grep,3_2,1,coarse-grained.profile.number,131
grep,3_2,1,fine-grained.profile.time,108191
grep,3_2,1,fine-grained.profile.size,993638
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/grep/versions/v3/subv2/v3_subv2_f.sites
grep,3_2,1,fine-grained.profile.number,1246878
grep,3_2,1,fine-grained.preprocess.size,2474380
grep,3_2,1,fine-grained.preprocess.time,142357
grep,3_2,1,fine-grained.preprocess.number,12253 
grep,3_2,1,fine-grained.preprocess.time_p,141977.0
grep,3_2,1,fine-grained.mine.size,5844
grep,3_2,1,fine-grained.mine.time,19623
grep,3_2,1,boost,0.05
grep,3_2,1,boost.functions.count,4
grep,3_2,1,boost.includes,-sampler-include-method=fillbuf -sampler-include-method=grep -sampler-include-method=page_alloc -sampler-include-method=reset
grep,3_2,1,boost.preprocess.size,582624
grep,3_2,1,boost.preprocess.time,1790
grep,3_2,1,boost.preprocess.number,0 
grep,3_2,1,boost.preprocess.time_p,1635.0
grep,3_2,1,boost.mine.size,5804
