grep,1_11,10,start
grep,1_11,10,fine-grained.preprocess.size,2141608
grep,1_11,10,fine-grained.preprocess.time,50817
grep,1_11,10,fine-grained.preprocess.number,907 
grep,1_11,10,fine-grained.preprocess.time_p,50581.0
grep,1_11,10,fine-grained.mine.size,5804
grep,1_11,10,fine-grained.mine.time,6378
grep,1_11,10,boost,0.05
grep,1_11,10,boost.functions.count,5
grep,1_11,10,boost.includes,-sampler-include-method=dfasyntax -sampler-include-method=init_syntax_once -sampler-include-method=re_compile_pattern -sampler-include-method=re_set_syntax -sampler-include-method=regex_compile
grep,1_11,10,boost.preprocess.size,1173240
grep,1_11,10,boost.preprocess.time,4085
grep,1_11,10,boost.preprocess.number,0 
grep,1_11,10,boost.preprocess.time_p,3907.0
grep,1_11,10,boost.mine.size,5868
