gzip,2_6,5,start
gzip,2_6,5,fine-grained.preprocess.size,2861344
gzip,2_6,5,fine-grained.preprocess.time,98011
gzip,2_6,5,fine-grained.preprocess.number,27918 
gzip,2_6,5,fine-grained.preprocess.time_p,97667.0
gzip,2_6,5,fine-grained.mine.size,5732
gzip,2_6,5,fine-grained.mine.time,198454
gzip,2_6,5,boost,0.05
gzip,2_6,5,boost.functions.count,4
gzip,2_6,5,boost.includes,-sampler-include-method=compress_block -sampler-include-method=ct_tally -sampler-include-method=fill_window -sampler-include-method=longest_match
gzip,2_6,5,boost.preprocess.size,1160148
gzip,2_6,5,boost.preprocess.time,4428
gzip,2_6,5,boost.preprocess.number,5562 
gzip,2_6,5,boost.preprocess.time_p,4221.0
gzip,2_6,5,boost.mine.size,5832
gzip,2_6,5,boost.mine.time,2514
gzip,2_6,5,theta,0.824525
gzip,2_6,5,prune.functions.count,34
gzip,2_6,5,prune.includes,-sampler-include-method=_getopt_internal -sampler-include-method=add_envopt -sampler-include-method=basename -sampler-include-method=bi_init -sampler-include-method=bi_reverse -sampler-include-method=bi_windup -sampler-include-method=build_bl_tree -sampler-include-method=build_tree -sampler-include-method=clear_bufs -sampler-include-method=compress_block -sampler-include-method=ct_init -sampler-include-method=ct_tally -sampler-include-method=deflate -sampler-include-method=deflate_fast -sampler-include-method=do_exit -sampler-include-method=file_read -sampler-include-method=fill_window -sampler-include-method=flush_block -sampler-include-method=flush_outbuf -sampler-include-method=gen_bitlen -sampler-include-method=gen_codes -sampler-include-method=getopt_long -sampler-include-method=init_block -sampler-include-method=lm_init -sampler-include-method=longest_match -sampler-include-method=main -sampler-include-method=pqdownheap -sampler-include-method=scan_tree -sampler-include-method=send_all_trees -sampler-include-method=send_bits -sampler-include-method=send_tree -sampler-include-method=updcrc -sampler-include-method=write_buf -sampler-include-method=zip
gzip,2_6,5,prune.preprocess.size,172264
gzip,2_6,5,prune.preprocess.number,0 
gzip,2_6,5,prune.preprocess.time_p,
gzip,2_6,5,prune.mine.size,5900
