3,63,1,start
3,63,1,raw.profile.time,5632
3,63,1,coarse-grained.profile.time,41514
3,63,1,coarse-grained.profile.number,4530
3,63,1,coarse-grained.profile.size,14676
3,63,1,fine-grained.profile.time,3006936
3,63,1,fine-grained.profile.size,787896
3,63,1,fine-grained.profile.number,747310
3,63,1,fine-grained.preprocess.size,43015776
3,63,1,fine-grained.preprocess.time,67524
3,63,1,fine-grained.preprocess.number,58
3,63,1,fine-grained.preprocess.time_p,66260.0
3,63,1,fine-grained.mine.size,20608
3,63,1,fine-grained.mine.time,69
3,63,1,boost.includes,-sampler-include-method=-org.apache.commons.math.util.MathUtils--boolean-equals-double,double-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--boolean-equals-double[],double[]--
3,63,1,boost.profile.number,172
3,63,1,boost.profile.time,12663
3,63,1,boost.profile.size,3792
3,63,1,boost.preprocess.size,499920
3,63,1,boost.preprocess.time,2496
3,63,1,boost.preprocess.number,58
3,63,1,boost.preprocess.time_p,1843.0
3,63,1,boost.mine.size,21184
3,63,1,boost.mine.time,39
3,63,1,prune.theta,0.012422
3,63,1,prune.includes,-sampler-include-method=-org.apache.commons.math.util.MathUtils--boolean-equals-double,double-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--boolean-equals-double[],double[]--
3,63,1,prune.includes_diff,
3,63,1,end
