1,13,1,start
1,13,1,raw.profile.time,13111
1,13,1,coarse-grained.profile.time,46600
1,13,1,coarse-grained.profile.number,2447
1,13,1,coarse-grained.profile.size,17456
1,13,1,fine-grained.profile.time,238086
1,13,1,fine-grained.profile.size,248032
1,13,1,fine-grained.profile.number,89816
1,13,1,fine-grained.preprocess.size,18304224
1,13,1,fine-grained.preprocess.time,25784
1,13,1,fine-grained.preprocess.number,4
1,13,1,fine-grained.preprocess.time_p,24933.0
1,13,1,fine-grained.mine.size,22032
1,13,1,fine-grained.mine.time,50
1,13,1,boost.includes,-sampler-include-method=-org.apache.commons.lang3.SerializationUtils--java.io.Serializable-clone-java.io.Serializable--
1,13,1,boost.profile.number,6
1,13,1,boost.profile.time,46223
1,13,1,boost.profile.size,8916
1,13,1,boost.preprocess.size,434304
1,13,1,boost.preprocess.time,1507
1,13,1,boost.preprocess.number,2
1,13,1,boost.preprocess.time_p,921.0
1,13,1,boost.mine.size,21552
1,13,1,boost.mine.time,79
1,13,1,prune.theta,0.005856
1,13,1,prune.includes,
1,13,1,prune.includes_diff,
1,13,1,end
