1,55,5,start
1,55,5,raw.profile.time,9372
1,55,5,coarse-grained.profile.time,63594
1,55,5,coarse-grained.profile.number,2056
1,55,5,coarse-grained.profile.size,13212
1,55,5,fine-grained.profile.time,4309431
1,55,5,fine-grained.profile.size,155556
1,55,5,fine-grained.profile.number,76516
1,55,5,fine-grained.preprocess.size,11032256
1,55,5,fine-grained.preprocess.time,16684
1,55,5,fine-grained.preprocess.number,17
1,55,5,fine-grained.preprocess.time_p,15987.0
1,55,5,fine-grained.mine.size,22128
1,55,5,fine-grained.mine.time,65
1,55,5,boost.includes,-sampler-include-method=-org.apache.commons.lang.time.StopWatch--void-suspend---
1,55,5,boost.profile.number,8
1,55,5,boost.profile.time,25174
1,55,5,boost.profile.size,6748
1,55,5,boost.preprocess.size,366576
1,55,5,boost.preprocess.time,1608
1,55,5,boost.preprocess.number,2
1,55,5,boost.preprocess.time_p,945.0
1,55,5,boost.mine.size,21152
1,55,5,boost.mine.time,90
1,55,5,prune.theta,0.006250
1,55,5,prune.includes,-sampler-include-method=-org.apache.commons.lang.time.StopWatch--void-suspend--- -sampler-include-method=-org.apache.commons.lang.time.StopWatch--void-stop--- -sampler-include-method=-org.apache.commons.lang.time.StopWatch--long-getTime--- -sampler-include-method=-org.apache.commons.lang.time.StopWatch--void-start---
1,55,5,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang.time.StopWatch--void-stop--- -sampler-include-method=-org.apache.commons.lang.time.StopWatch--long-getTime--- -sampler-include-method=-org.apache.commons.lang.time.StopWatch--void-start---
1,55,5,prune_s.profile.number,118
1,55,5,prune_s.profile.time,29637
1,55,5,prune_s.profile.size,6748
1,55,5,prune.profile.number,126
1,55,5,prune.profile.time,28010
1,55,5,prune.profile.size,6748
1,55,5,prune.preprocess.size,544272
1,55,5,prune.preprocess.time,1917
1,55,5,prune.preprocess.number,17
1,55,5,prune.preprocess.time_p,1510.0
1,55,5,prune.mine.size,23024
1,55,5,prune.mine.time,47
1,55,5,end
