1,44,1,start
1,44,1,raw.profile.time,10252
1,44,1,coarse-grained.profile.time,39817
1,44,1,coarse-grained.profile.number,2235
1,44,1,coarse-grained.profile.size,14604
1,44,1,fine-grained.profile.time,4410616
1,44,1,fine-grained.profile.size,193108
1,44,1,fine-grained.profile.number,84704
1,44,1,fine-grained.preprocess.size,17795872
1,44,1,fine-grained.preprocess.time,27675
1,44,1,fine-grained.preprocess.number,65
1,44,1,fine-grained.preprocess.time_p,26948.0
1,44,1,fine-grained.mine.size,22688
1,44,1,fine-grained.mine.time,47
1,44,1,boost.includes,-sampler-include-method=-org.apache.commons.lang.NumberUtils--boolean-isAllZeros-java.lang.String--
1,44,1,boost.profile.number,38
1,44,1,boost.profile.time,29111
1,44,1,boost.profile.size,7464
1,44,1,boost.preprocess.size,470912
1,44,1,boost.preprocess.time,2160
1,44,1,boost.preprocess.number,6
1,44,1,boost.preprocess.time_p,1636.0
1,44,1,boost.mine.size,20768
1,44,1,boost.mine.time,53
1,44,1,prune.theta,0.005316
1,44,1,prune.includes,-sampler-include-method=-org.apache.commons.lang.NumberUtils--boolean-isAllZeros-java.lang.String-- -sampler-include-method=-org.apache.commons.lang.NumberUtils--java.lang.Number-createNumber-java.lang.String--
1,44,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang.NumberUtils--java.lang.Number-createNumber-java.lang.String--
1,44,1,prune_s.profile.number,998
1,44,1,prune_s.profile.time,32078
1,44,1,prune_s.profile.size,7464
1,44,1,prune.profile.number,1036
1,44,1,prune.profile.time,19151
1,44,1,prune.profile.size,7464
1,44,1,prune.preprocess.size,1485600
1,44,1,prune.preprocess.time,2859
1,44,1,prune.preprocess.number,65
1,44,1,prune.preprocess.time_p,2221.0
1,44,1,prune.mine.size,22080
1,44,1,prune.mine.time,55
1,44,1,end
