1,15,1,start
1,15,1,raw.profile.time,11328
1,15,1,coarse-grained.profile.time,46095
1,15,1,coarse-grained.profile.number,2350
1,15,1,coarse-grained.profile.size,16748
1,15,1,fine-grained.profile.time,246222
1,15,1,fine-grained.profile.size,229636
1,15,1,fine-grained.profile.number,88326
1,15,1,fine-grained.preprocess.size,18328576
1,15,1,fine-grained.preprocess.time,25671
1,15,1,fine-grained.preprocess.number,701
1,15,1,fine-grained.preprocess.time_p,24787.0
1,15,1,fine-grained.mine.size,54848
1,15,1,fine-grained.mine.time,119
1,15,1,boost.includes,-sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.util.Map-getTypeArguments-java.lang.Class,java.lang.Class,java.util.Map--
1,15,1,boost.profile.number,36
1,15,1,boost.profile.time,38159
1,15,1,boost.profile.size,8556
1,15,1,boost.preprocess.size,613952
1,15,1,boost.preprocess.time,1995
1,15,1,boost.preprocess.number,13
1,15,1,boost.preprocess.time_p,1440.0
1,15,1,boost.mine.size,21568
1,15,1,boost.mine.time,57
1,15,1,prune.theta,0.009833
1,15,1,prune.includes,-sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.util.Map-getTypeArguments-java.lang.Class,java.lang.Class,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.util.Map-getTypeArguments-java.lang.reflect.Type,java.lang.Class,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.lang.Class-getRawType-java.lang.reflect.ParameterizedType-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.reflect.Type-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.util.Map-getTypeArguments-java.lang.reflect.ParameterizedType,java.lang.Class,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.lang.reflect.Type-getClosestParentType-java.lang.Class,java.lang.Class-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.reflect.Type,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.Class-- -sampler-include-method=-org.apache.commons.lang3.ClassUtils--boolean-isAssignable-java.lang.Class,java.lang.Class-- -sampler-include-method=-org.apache.commons.lang3.ClassUtils--boolean-isAssignable-java.lang.Class,java.lang.Class,boolean-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--boolean-isJavaVersionAtLeast-org.apache.commons.lang3.JavaVersion-- -sampler-include-method=-org.apache.commons.lang3.JavaVersion--boolean-atLeast-org.apache.commons.lang3.JavaVersion--
1,15,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.util.Map-getTypeArguments-java.lang.reflect.Type,java.lang.Class,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.lang.Class-getRawType-java.lang.reflect.ParameterizedType-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.reflect.Type-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.util.Map-getTypeArguments-java.lang.reflect.ParameterizedType,java.lang.Class,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--java.lang.reflect.Type-getClosestParentType-java.lang.Class,java.lang.Class-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.reflect.Type,java.util.Map-- -sampler-include-method=-org.apache.commons.lang3.reflect.TypeUtils--boolean-isAssignable-java.lang.reflect.Type,java.lang.Class-- -sampler-include-method=-org.apache.commons.lang3.ClassUtils--boolean-isAssignable-java.lang.Class,java.lang.Class-- -sampler-include-method=-org.apache.commons.lang3.ClassUtils--boolean-isAssignable-java.lang.Class,java.lang.Class,boolean-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--boolean-isJavaVersionAtLeast-org.apache.commons.lang3.JavaVersion-- -sampler-include-method=-org.apache.commons.lang3.JavaVersion--boolean-atLeast-org.apache.commons.lang3.JavaVersion--
1,15,1,prune_s.profile.number,1616
1,15,1,prune_s.profile.time,39966
1,15,1,prune_s.profile.size,8556
1,15,1,prune.profile.number,1652
1,15,1,prune.profile.time,36141
1,15,1,prune.profile.size,8556
1,15,1,prune.preprocess.size,2277072
1,15,1,prune.preprocess.time,3176
1,15,1,prune.preprocess.number,157
1,15,1,prune.preprocess.time_p,2541.0
1,15,1,prune.mine.size,30336
1,15,1,prune.mine.time,76
1,15,1,end
