3,100,5,start
3,100,5,raw.profile.time,892
3,100,5,coarse-grained.profile.time,4451
3,100,5,coarse-grained.profile.number,1727
3,100,5,coarse-grained.profile.size,396
3,100,5,fine-grained.profile.time,115236
3,100,5,fine-grained.profile.size,16248
3,100,5,fine-grained.profile.number,288342
3,100,5,fine-grained.preprocess.size,2394848
3,100,5,fine-grained.preprocess.time,3921
3,100,5,fine-grained.preprocess.number,1621
3,100,5,fine-grained.preprocess.time_p,3345.0
3,100,5,fine-grained.mine.size,221920
3,100,5,fine-grained.mine.time,4276
3,100,5,boost.includes,-sampler-include-method=-org.apache.commons.math.estimation.SimpleEstimationProblem--org.apache.commons.math.estimation.EstimatedParameter[]-getAllParameters--- -sampler-include-method=-org.apache.commons.math.estimation.AbstractEstimator--double[][]-getCovariances-org.apache.commons.math.estimation.EstimationProblem--
3,100,5,boost.profile.number,330
3,100,5,boost.profile.time,4494
3,100,5,boost.profile.size,204
3,100,5,boost.preprocess.size,175664
3,100,5,boost.preprocess.time,775
3,100,5,boost.preprocess.number,64
3,100,5,boost.preprocess.time_p,361.0
3,100,5,boost.mine.size,19216
3,100,5,boost.mine.time,52
3,100,5,prune.theta,0.088701
3,100,5,prune.includes,-sampler-include-method=-org.apache.commons.math.estimation.SimpleEstimationProblem--org.apache.commons.math.estimation.EstimatedParameter[]-getAllParameters--- -sampler-include-method=-org.apache.commons.math.estimation.AbstractEstimator--double[][]-getCovariances-org.apache.commons.math.estimation.EstimationProblem-- -sampler-include-method=-org.apache.commons.math.estimation.SimpleEstimationProblem--org.apache.commons.math.estimation.WeightedMeasurement[]-getMeasurements--- -sampler-include-method=-org.apache.commons.math.estimation.SimpleEstimationProblem--org.apache.commons.math.estimation.EstimatedParameter[]-getUnboundParameters--- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--org.apache.commons.math.linear.RealMatrix-add-org.apache.commons.math.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math.estimation.GaussNewtonEstimator--void-estimate-org.apache.commons.math.estimation.EstimationProblem-- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--double-getEntry-int,int-- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--boolean-isValidCoordinate-int,int-- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--boolean-isSingular--- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--void--init--int,int-- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--boolean-isSquare--- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--double[][]-copyOut--- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--void-setSubMatrix-double[][],int,int-- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--org.apache.commons.math.linear.RealMatrix-solve-org.apache.commons.math.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--void-luDecompose--- -sampler-include-method=-org.apache.commons.math.estimation.AbstractEstimator--void-updateJacobian--- -sampler-include-method=-org.apache.commons.math.estimation.AbstractEstimator--double-getRMS-org.apache.commons.math.estimation.EstimationProblem-- -sampler-include-method=-org.apache.commons.math.estimation.AbstractEstimator--void-updateResidualsAndCost--- -sampler-include-method=-org.apache.commons.math.estimation.AbstractEstimator--void-incrementJacobianEvaluationsCounter--- -sampler-include-method=-org.apache.commons.math.estimation.WeightedMeasurement--double-getResidual--- -sampler-include-method=-org.apache.commons.math.estimation.AbstractEstimator--void-initializeEstimate-org.apache.commons.math.estimation.EstimationProblem--
3,100,5,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.estimation.SimpleEstimationProblem--org.apache.commons.math.estimation.WeightedMeasurement[]-getMeasurements--- -sampler-include-method=-org.apache.commons.math.estimation.SimpleEstimationProblem--org.apache.commons.math.estimation.EstimatedParameter[]-getUnboundParameters--- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--org.apache.commons.math.linear.RealMatrix-add-org.apache.commons.math.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math.estimation.GaussNewtonEstimator--void-estimate-org.apache.commons.math.estimation.EstimationProblem-- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--double-getEntry-int,int-- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--boolean-isValidCoordinate-int,int-- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--boolean-isSingular--- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--void--init--int,int-- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--boolean-isSquare--- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--double[][]-copyOut--- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--void-setSubMatrix-double[][],int,int-- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--org.apache.commons.math.linear.RealMatrix-solve-org.apache.commons.math.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math.linear.RealMatrixImpl--void-luDecompose--- -sampler-include-method=-org.apache.commons.math.estimation.AbstractEstimator--void-updateJacobian--- -sampler-include-method=-org.apache.commons.math.estimation.AbstractEstimator--double-getRMS-org.apache.commons.math.estimation.EstimationProblem-- -sampler-include-method=-org.apache.commons.math.estimation.AbstractEstimator--void-updateResidualsAndCost--- -sampler-include-method=-org.apache.commons.math.estimation.AbstractEstimator--void-incrementJacobianEvaluationsCounter--- -sampler-include-method=-org.apache.commons.math.estimation.WeightedMeasurement--double-getResidual--- -sampler-include-method=-org.apache.commons.math.estimation.AbstractEstimator--void-initializeEstimate-org.apache.commons.math.estimation.EstimationProblem--
3,100,5,prune_s.profile.number,5784
3,100,5,prune_s.profile.time,6374
