3,44,1,start
3,44,1,prune.includes,-sampler-include-method=-org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator--void-setInitialStepSize-double-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator--void--clinit---- -sampler-include-method=-org.apache.commons.math.ode.events.EventState--boolean-reset-double,double[]-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver--double-solve-int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,org.apache.commons.math.analysis.solvers.AllowedSolution-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver--double-guessX-double,double[],double[],int,int-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver--double-doSolve--- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver--void--init--double,int-- -sampler-include-method=-org.apache.commons.math.ode.AbstractIntegrator-1--int-compare-java.lang.Object,java.lang.Object-- -sampler-include-method=-org.apache.commons.math.ode.AbstractIntegrator-1--int-compare-org.apache.commons.math.ode.events.EventState,org.apache.commons.math.ode.events.EventState-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver--double-solve-int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double-- -sampler-include-method=-org.apache.commons.math.ode.events.EventState--double-getEventTime--- -sampler-include-method=-org.apache.commons.math.ode.events.EventState--boolean-stop--- -sampler-include-method=-org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils--void-verifyInterval-double,double-- -sampler-include-method=-org.apache.commons.math.ode.events.EventState-1--double-value-double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver--double-computeObjectiveValue-double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver--double-solve-int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double-- -sampler-include-method=-org.apache.commons.math.ode.events.EventState--void--init--org.apache.commons.math.ode.events.EventHandler,double,double,int,org.apache.commons.math.analysis.solvers.UnivariateRealSolver-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-ceil-double-- -sampler-include-method=-org.apache.commons.math.ode.events.EventState--void-stepAccepted-double,double[]-- -sampler-include-method=-org.apache.commons.math.ode.events.EventState--void-reinitializeBegin-org.apache.commons.math.ode.sampling.StepInterpolator-- -sampler-include-method=-org.apache.commons.math.ode.events.EventState--boolean-evaluateStep-org.apache.commons.math.ode.sampling.StepInterpolator-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--void-checkNotNull-java.lang.Object-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator--void-computeInterpolatedStateAndDerivatives-double,double-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator--void-reinitialize-org.apache.commons.math.ode.AbstractIntegrator,double[],double[][],boolean,org.apache.commons.math.ode.EquationsMapper,org.apache.commons.math.ode.EquationsMapper[]-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator--void--init--org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator--void-doFinalize--- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator--double-estimateError-double[][],double[],double[],double-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator--void--init--java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double,double-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator--void-integrate-org.apache.commons.math.ode.ExpandableStatefulODE,double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--int-max-int,int-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-floor-double-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator--void-setStepSizeControl-double,double,double,double-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator--double-filterStep-double,boolean,boolean-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator--double-initializeStep-boolean,int,double[],double,double[],double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator--void--init--org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator-- -sampler-include-method=-org.apache.commons.math.ode.sampling.AbstractStepInterpolator--void-finalizeStep--- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator--void-sanityChecks-org.apache.commons.math.ode.ExpandableStatefulODE,double-- -sampler-include-method=-org.apache.commons.math.ode.sampling.AbstractStepInterpolator--void--init--org.apache.commons.math.ode.sampling.AbstractStepInterpolator-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-min-double,double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-log-double,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-pow-double,double-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator--void-resetInternalState--- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-exp-double,double,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-sqrt-double-- -sampler-include-method=-org.apache.commons.math.ode.AbstractIntegrator--double-acceptStep-org.apache.commons.math.ode.sampling.AbstractStepInterpolator,double[],double[],double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--long-abs-long-- -sampler-include-method=-org.apache.commons.math.util.Precision--boolean-equals-double,double,int-- -sampler-include-method=-org.apache.commons.math.ode.sampling.AbstractStepInterpolator--void-evaluateCompleteInterpolatedState--- -sampler-include-method=-org.apache.commons.math.ode.ExpandableStatefulODE--void-computeDerivatives-double,double[],double[]-- -sampler-include-method=-org.apache.commons.math.ode.ExpandableStatefulODE--double[]-getCompleteState--- -sampler-include-method=-org.apache.commons.math.ode.ExpandableStatefulODE--org.apache.commons.math.ode.EquationsMapper[]-getSecondaryMappers--- -sampler-include-method=-org.apache.commons.math.ode.ExpandableStatefulODE--int-getTotalDimension--- -sampler-include-method=-org.apache.commons.math.ode.EquationsMapper--void-insertEquationData-double[],double[]-- -sampler-include-method=-org.apache.commons.math.util.Incrementor--void-incrementCount--- -sampler-include-method=-org.apache.commons.math.ode.ExpandableStatefulODE--void--init--org.apache.commons.math.ode.FirstOrderDifferentialEquations-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-ulp-double-- -sampler-include-method=-org.apache.commons.math.ode.ExpandableStatefulODE--void-setPrimaryState-double[]-- -sampler-include-method=-org.apache.commons.math.ode.AbstractIntegrator--void-sanityChecks-org.apache.commons.math.ode.ExpandableStatefulODE,double-- -sampler-include-method=-org.apache.commons.math.ode.sampling.AbstractStepInterpolator--void-shift--- -sampler-include-method=-org.apache.commons.math.ode.sampling.AbstractStepInterpolator--void-storeTime-double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-max-double,double-- -sampler-include-method=-org.apache.commons.math.ode.EquationsMapper--void-extractEquationData-double[],double[]-- -sampler-include-method=-org.apache.commons.math.ode.AbstractIntegrator--double-integrate-org.apache.commons.math.ode.FirstOrderDifferentialEquations,double,double[],double,double[]-- -sampler-include-method=-org.apache.commons.math.ode.sampling.AbstractStepInterpolator--void-allocateInterpolatedArrays-int-- -sampler-include-method=-org.apache.commons.math.ode.AbstractIntegrator--void-setMaxEvaluations-int-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-abs-double--
3,44,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.ode.events.EventState--boolean-reset-double,double[]-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver--double-solve-int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,org.apache.commons.math.analysis.solvers.AllowedSolution-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver--double-guessX-double,double[],double[],int,int-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver--double-doSolve--- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver--void--init--double,int-- -sampler-include-method=-org.apache.commons.math.ode.AbstractIntegrator-1--int-compare-java.lang.Object,java.lang.Object-- -sampler-include-method=-org.apache.commons.math.ode.AbstractIntegrator-1--int-compare-org.apache.commons.math.ode.events.EventState,org.apache.commons.math.ode.events.EventState-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver--double-solve-int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double-- -sampler-include-method=-org.apache.commons.math.ode.events.EventState--double-getEventTime--- -sampler-include-method=-org.apache.commons.math.ode.events.EventState--boolean-stop--- -sampler-include-method=-org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils--void-verifyInterval-double,double-- -sampler-include-method=-org.apache.commons.math.ode.events.EventState-1--double-value-double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver--double-computeObjectiveValue-double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver--double-solve-int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double-- -sampler-include-method=-org.apache.commons.math.ode.events.EventState--void--init--org.apache.commons.math.ode.events.EventHandler,double,double,int,org.apache.commons.math.analysis.solvers.UnivariateRealSolver-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-ceil-double-- -sampler-include-method=-org.apache.commons.math.ode.events.EventState--void-stepAccepted-double,double[]-- -sampler-include-method=-org.apache.commons.math.ode.events.EventState--void-reinitializeBegin-org.apache.commons.math.ode.sampling.StepInterpolator-- -sampler-include-method=-org.apache.commons.math.ode.events.EventState--boolean-evaluateStep-org.apache.commons.math.ode.sampling.StepInterpolator-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--void-checkNotNull-java.lang.Object-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator--void-computeInterpolatedStateAndDerivatives-double,double-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator--void-reinitialize-org.apache.commons.math.ode.AbstractIntegrator,double[],double[][],boolean,org.apache.commons.math.ode.EquationsMapper,org.apache.commons.math.ode.EquationsMapper[]-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator--void--init--org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator--void-doFinalize--- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator--double-estimateError-double[][],double[],double[],double-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator--void--init--java.lang.String,boolean,double[],double[][],double[],org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,double,double,double,double-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator--void-integrate-org.apache.commons.math.ode.ExpandableStatefulODE,double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--int-max-int,int-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-floor-double-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator--void-setStepSizeControl-double,double,double,double-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator--double-filterStep-double,boolean,boolean-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator--double-initializeStep-boolean,int,double[],double,double[],double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator--void--init--org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator-- -sampler-include-method=-org.apache.commons.math.ode.sampling.AbstractStepInterpolator--void-finalizeStep--- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator--void-sanityChecks-org.apache.commons.math.ode.ExpandableStatefulODE,double-- -sampler-include-method=-org.apache.commons.math.ode.sampling.AbstractStepInterpolator--void--init--org.apache.commons.math.ode.sampling.AbstractStepInterpolator-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-min-double,double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-log-double,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-pow-double,double-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator--void-resetInternalState--- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-exp-double,double,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-sqrt-double-- -sampler-include-method=-org.apache.commons.math.ode.AbstractIntegrator--double-acceptStep-org.apache.commons.math.ode.sampling.AbstractStepInterpolator,double[],double[],double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--long-abs-long-- -sampler-include-method=-org.apache.commons.math.util.Precision--boolean-equals-double,double,int-- -sampler-include-method=-org.apache.commons.math.ode.sampling.AbstractStepInterpolator--void-evaluateCompleteInterpolatedState--- -sampler-include-method=-org.apache.commons.math.ode.ExpandableStatefulODE--void-computeDerivatives-double,double[],double[]-- -sampler-include-method=-org.apache.commons.math.ode.ExpandableStatefulODE--double[]-getCompleteState--- -sampler-include-method=-org.apache.commons.math.ode.ExpandableStatefulODE--org.apache.commons.math.ode.EquationsMapper[]-getSecondaryMappers--- -sampler-include-method=-org.apache.commons.math.ode.ExpandableStatefulODE--int-getTotalDimension--- -sampler-include-method=-org.apache.commons.math.ode.EquationsMapper--void-insertEquationData-double[],double[]-- -sampler-include-method=-org.apache.commons.math.util.Incrementor--void-incrementCount--- -sampler-include-method=-org.apache.commons.math.ode.ExpandableStatefulODE--void--init--org.apache.commons.math.ode.FirstOrderDifferentialEquations-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-ulp-double-- -sampler-include-method=-org.apache.commons.math.ode.ExpandableStatefulODE--void-setPrimaryState-double[]-- -sampler-include-method=-org.apache.commons.math.ode.AbstractIntegrator--void-sanityChecks-org.apache.commons.math.ode.ExpandableStatefulODE,double-- -sampler-include-method=-org.apache.commons.math.ode.sampling.AbstractStepInterpolator--void-shift--- -sampler-include-method=-org.apache.commons.math.ode.sampling.AbstractStepInterpolator--void-storeTime-double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-max-double,double-- -sampler-include-method=-org.apache.commons.math.ode.EquationsMapper--void-extractEquationData-double[],double[]-- -sampler-include-method=-org.apache.commons.math.ode.AbstractIntegrator--double-integrate-org.apache.commons.math.ode.FirstOrderDifferentialEquations,double,double[],double,double[]-- -sampler-include-method=-org.apache.commons.math.ode.sampling.AbstractStepInterpolator--void-allocateInterpolatedArrays-int-- -sampler-include-method=-org.apache.commons.math.ode.AbstractIntegrator--void-setMaxEvaluations-int-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-abs-double--
3,44,1,prune_s.profile.number,42216
3,44,1,prune_s.profile.time,1470426
3,44,1,prune_s.profile.size,8852
3,44,1,prune.profile.number,46108
3,44,1,prune.profile.time,1253298
3,44,1,prune.profile.size,9532
3,44,1,prune.preprocess.size,4542864
3,44,1,prune.preprocess.time,5515
3,44,1,prune.preprocess.number,9069
3,44,1,prune.preprocess.time_p,4841.0
3,44,1,prune.mine.size,678512
3,44,1,prune.mine.time,67853
3,44,1,end
