2,2,10,start
2,2,10,prune.includes_diff,-sampler-include-method=-org.jfree.data.xy.XYIntervalSeriesCollection--double-getStartXValue-int,int-- -sampler-include-method=-org.jfree.data.xy.XYIntervalSeriesCollection--double-getEndXValue-int,int-- -sampler-include-method=-org.jfree.data.ComparableObjectSeries--void-add-org.jfree.data.ComparableObjectItem,boolean-- -sampler-include-method=-org.jfree.data.ComparableObjectSeries--int-getItemCount--- -sampler-include-method=-org.jfree.data.ComparableObjectItem--void--init--java.lang.Comparable,java.lang.Object-- -sampler-include-method=-org.jfree.data.xy.XYIntervalSeries--double-getYHighValue-int-- -sampler-include-method=-org.jfree.data.xy.XYIntervalSeries--double-getYLowValue-int-- -sampler-include-method=-org.jfree.data.xy.XYIntervalSeries--double-getXLowValue-int-- -sampler-include-method=-org.jfree.data.xy.XYIntervalSeries--double-getXHighValue-int-- -sampler-include-method=-org.jfree.data.xy.XYIntervalDataItem--double-getYHighValue--- -sampler-include-method=-org.jfree.data.xy.XYIntervalDataItem--double-getYLowValue--- -sampler-include-method=-org.jfree.data.xy.XYIntervalDataItem--double-getXHighValue--- -sampler-include-method=-org.jfree.data.xy.XYIntervalDataItem--double-getXLowValue--- -sampler-include-method=-org.jfree.data.general.Series--void-addChangeListener-org.jfree.data.event.SeriesChangeListener-- -sampler-include-method=-org.jfree.data.general.Series--void-fireSeriesChanged--- -sampler-include-method=-org.jfree.data.general.Series--void-notifyListeners-org.jfree.data.event.SeriesChangeEvent-- -sampler-include-method=-org.jfree.data.general.Series--void--init--java.lang.Comparable,java.lang.String-- -sampler-include-method=-org.jfree.data.general.DatasetUtilities--org.jfree.data.Range-iterateDomainBounds-org.jfree.data.xy.XYDataset,boolean-- -sampler-include-method=-org.jfree.data.general.DatasetUtilities--org.jfree.data.Range-iterateRangeBounds-org.jfree.data.xy.XYDataset,boolean-- -sampler-include-method=-org.jfree.data.general.AbstractDataset--void-notifyListeners-org.jfree.data.event.DatasetChangeEvent-- -sampler-include-method=-org.jfree.data.event.DatasetChangeEvent--void--init--java.lang.Object,org.jfree.data.general.Dataset,org.jfree.chart.event.DatasetChangeInfo--
2,2,10,prune_s.profile.number,868
2,2,10,prune_s.profile.time,49335
2,2,10,prune_s.profile.size,9136
2,2,10,prune.profile.number,904
2,2,10,prune.profile.time,57529
2,2,10,prune.profile.size,9132
2,2,10,prune.preprocess.size,2295232
2,2,10,prune.preprocess.time,3999
2,2,10,prune.preprocess.number,115
2,2,10,prune.preprocess.time_p,3375.0
2,2,10,prune.mine.size,42592
2,2,10,prune.mine.time,54
2,2,10,end
