3,67,1,start
3,67,1,raw.profile.time,23
3,67,1,coarse-grained.profile.time,349
3,67,1,coarse-grained.profile.number,4383
3,67,1,coarse-grained.profile.size,36
3,67,1,fine-grained.profile.time,901
3,67,1,fine-grained.profile.size,1556
3,67,1,fine-grained.profile.number,667066
3,67,1,fine-grained.preprocess.size,1823280
3,67,1,fine-grained.preprocess.time,3083
3,67,1,fine-grained.preprocess.number,140
3,67,1,fine-grained.preprocess.time_p,2445.0
3,67,1,fine-grained.mine.size,19536
3,67,1,fine-grained.mine.time,50
3,67,1,boost.includes,-sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double-getResult--- -sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double-getAbsoluteAccuracy--- -sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double-getRelativeAccuracy--- -sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--void--clinit----
3,67,1,boost.profile.number,42
3,67,1,boost.profile.time,128
3,67,1,boost.profile.size,12
3,67,1,boost.preprocess.size,140784
3,67,1,boost.preprocess.time,669
3,67,1,boost.preprocess.number,7
3,67,1,boost.preprocess.time_p,115.0
3,67,1,boost.mine.size,18944
3,67,1,boost.mine.time,63
3,67,1,prune.theta,1.000000
3,67,1,prune.includes,-sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double-getResult--- -sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double-getAbsoluteAccuracy--- -sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double-getRelativeAccuracy--- -sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--void--clinit---- -sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double[]-getOptimaValues--- -sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double[]-getOptima--- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--void-checkResultComputed--- -sampler-include-method=-org.apache.commons.math.ConvergingAlgorithmImpl--void--init--int,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--double-optimize-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--double-computeObjectiveValue-org.apache.commons.math.analysis.UnivariateRealFunction,double-- -sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double-optimize-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--double-localMin-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double--
3,67,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double[]-getOptimaValues--- -sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double[]-getOptima--- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--void-checkResultComputed--- -sampler-include-method=-org.apache.commons.math.ConvergingAlgorithmImpl--void--init--int,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--double-optimize-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--double-computeObjectiveValue-org.apache.commons.math.analysis.UnivariateRealFunction,double-- -sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double-optimize-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--double-localMin-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double--
3,67,1,prune_s.profile.number,5468
3,67,1,prune_s.profile.time,418
3,67,1,prune_s.profile.size,24
3,67,1,prune.profile.number,5510
3,67,1,prune.profile.time,800
3,67,1,prune.profile.size,24
3,67,1,prune.preprocess.size,179312
3,67,1,prune.preprocess.time,804
3,67,1,prune.preprocess.number,140
3,67,1,prune.preprocess.time_p,320.0
3,67,1,prune.mine.size,20048
3,67,1,prune.mine.time,110
3,67,1,end
