4,9,10,start
4,9,10,raw.profile.time,5920
4,9,10,coarse-grained.profile.time,155081
4,9,10,coarse-grained.profile.number,3878
4,9,10,coarse-grained.profile.size,48320
4,9,10,fine-grained.profile.time,1597019
4,9,10,fine-grained.profile.size,461276
4,9,10,fine-grained.profile.number,93814
4,9,10,fine-grained.preprocess.size,35655136
4,9,10,fine-grained.preprocess.time,53711
4,9,10,fine-grained.preprocess.number,661
4,9,10,fine-grained.preprocess.time_p,52717.0
4,9,10,fine-grained.mine.size,103744
4,9,10,fine-grained.mine.time,2476
4,9,10,boost.includes,-sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.format.DateTimeFormatter-offsetFormatter--- -sampler-include-method=-org.joda.time.DateTimeZone--int-parseOffset-java.lang.String--
4,9,10,boost.profile.number,14
4,9,10,boost.profile.time,29074
4,9,10,boost.profile.size,16560
4,9,10,boost.preprocess.size,803712
4,9,10,boost.preprocess.time,2101
4,9,10,boost.preprocess.number,7
4,9,10,boost.preprocess.time_p,1546.0
4,9,10,boost.mine.size,25488
4,9,10,boost.mine.time,68
4,9,10,prune.theta,0.002124
