4,21,10,start
4,21,10,raw.profile.time,5667
4,21,10,coarse-grained.profile.time,163628
4,21,10,coarse-grained.profile.number,3861
4,21,10,coarse-grained.profile.size,47044
4,21,10,fine-grained.profile.time,1302897
4,21,10,fine-grained.profile.size,449128
4,21,10,fine-grained.profile.number,92102
4,21,10,fine-grained.preprocess.size,37979184
4,21,10,fine-grained.preprocess.time,51734
4,21,10,fine-grained.preprocess.number,1921
4,21,10,fine-grained.preprocess.time_p,50381.0
4,21,10,fine-grained.mine.size,304208
4,21,10,fine-grained.mine.time,8464
4,21,10,boost.includes,-sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder-PrecalculatedZone--java.lang.String-getNameKey-long--
4,21,10,boost.profile.number,68
4,21,10,boost.profile.time,25075
4,21,10,boost.profile.size,16116
4,21,10,boost.preprocess.size,877296
4,21,10,boost.preprocess.time,2224
4,21,10,boost.preprocess.number,8
4,21,10,boost.preprocess.time_p,1709.0
4,21,10,boost.mine.size,22576
4,21,10,boost.mine.time,33
4,21,10,prune.theta,0.004096
