3,75,10,start
3,75,10,raw.profile.time,19
3,75,10,coarse-grained.profile.time,263
3,75,10,coarse-grained.profile.number,4048
3,75,10,coarse-grained.profile.size,100
3,75,10,fine-grained.profile.time,861
3,75,10,fine-grained.profile.size,6244
3,75,10,fine-grained.profile.number,671834
3,75,10,fine-grained.preprocess.size,2365312
3,75,10,fine-grained.preprocess.time,2708
3,75,10,fine-grained.preprocess.number,58
3,75,10,fine-grained.preprocess.time_p,2176.0
3,75,10,fine-grained.mine.size,19840
3,75,10,fine-grained.mine.time,40
3,75,10,boost.includes,-sampler-include-method=-org.apache.commons.math.stat.Frequency--double-getPct-long-- -sampler-include-method=-org.apache.commons.math.stat.Frequency--double-getPct-java.lang.Object-- -sampler-include-method=-org.apache.commons.math.stat.Frequency--double-getPct-int-- -sampler-include-method=-org.apache.commons.math.stat.Frequency--long-getCumFreq-long-- -sampler-include-method=-org.apache.commons.math.stat.Frequency-NaturalComparator--int-compare-java.lang.Object,java.lang.Object-- -sampler-include-method=-org.apache.commons.math.stat.Frequency-NaturalComparator--int-compare-java.lang.Comparable,java.lang.Comparable--
3,75,10,boost.profile.number,36
3,75,10,boost.profile.time,66
3,75,10,boost.profile.size,36
3,75,10,boost.preprocess.size,144208
3,75,10,boost.preprocess.time,652
3,75,10,boost.preprocess.number,10
3,75,10,boost.preprocess.time_p,88.0
3,75,10,boost.mine.size,19072
3,75,10,boost.mine.time,47
3,75,10,prune.theta,0.092359
3,75,10,prune.includes,-sampler-include-method=-org.apache.commons.math.stat.Frequency--double-getPct-long-- -sampler-include-method=-org.apache.commons.math.stat.Frequency--double-getPct-java.lang.Object-- -sampler-include-method=-org.apache.commons.math.stat.Frequency--double-getPct-int-- -sampler-include-method=-org.apache.commons.math.stat.Frequency--long-getCumFreq-long-- -sampler-include-method=-org.apache.commons.math.stat.Frequency-NaturalComparator--int-compare-java.lang.Object,java.lang.Object-- -sampler-include-method=-org.apache.commons.math.stat.Frequency-NaturalComparator--int-compare-java.lang.Comparable,java.lang.Comparable-- -sampler-include-method=-org.apache.commons.math.stat.Frequency--double-getPct-java.lang.Comparable-- -sampler-include-method=-org.apache.commons.math.stat.Frequency--long-getSumFreq--- -sampler-include-method=-org.apache.commons.math.stat.Frequency--long-getCount-java.lang.Comparable-- -sampler-include-method=-org.apache.commons.math.stat.Frequency--double-getCumPct-java.lang.Comparable-- -sampler-include-method=-org.apache.commons.math.stat.Frequency--long-getCumFreq-java.lang.Comparable-- -sampler-include-method=-org.apache.commons.math.stat.Frequency--void-addValue-java.lang.Comparable--
3,75,10,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.stat.Frequency--double-getPct-java.lang.Comparable-- -sampler-include-method=-org.apache.commons.math.stat.Frequency--long-getSumFreq--- -sampler-include-method=-org.apache.commons.math.stat.Frequency--long-getCount-java.lang.Comparable-- -sampler-include-method=-org.apache.commons.math.stat.Frequency--double-getCumPct-java.lang.Comparable-- -sampler-include-method=-org.apache.commons.math.stat.Frequency--long-getCumFreq-java.lang.Comparable-- -sampler-include-method=-org.apache.commons.math.stat.Frequency--void-addValue-java.lang.Comparable--
3,75,10,prune_s.profile.number,222
3,75,10,prune_s.profile.time,157
3,75,10,prune_s.profile.size,36
3,75,10,prune.profile.number,258
3,75,10,prune.profile.time,319
3,75,10,prune.profile.size,36
3,75,10,prune.preprocess.size,149760
3,75,10,prune.preprocess.time,656
3,75,10,prune.preprocess.number,58
3,75,10,prune.preprocess.time_p,168.0
3,75,10,prune.mine.size,20048
3,75,10,prune.mine.time,63
3,75,10,end
