4,10,1,start
4,10,1,raw.profile.time,5905
4,10,1,coarse-grained.profile.time,150252
4,10,1,coarse-grained.profile.number,3878
4,10,1,coarse-grained.profile.size,48128
4,10,1,fine-grained.profile.time,1647002
4,10,1,fine-grained.profile.size,459416
4,10,1,fine-grained.profile.number,93814
4,10,1,fine-grained.preprocess.size,35639104
4,10,1,fine-grained.preprocess.time,65982
4,10,1,fine-grained.preprocess.number,1135
4,10,1,fine-grained.preprocess.time_p,64802.00000000001
4,10,1,fine-grained.mine.size,212432
4,10,1,fine-grained.mine.time,2462
4,10,1,boost.includes,-sampler-include-method=-org.joda.time.base.BaseSingleFieldPeriod--int-between-org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod--
4,10,1,boost.profile.number,102
4,10,1,boost.profile.time,27456
4,10,1,boost.profile.size,16496
4,10,1,boost.preprocess.size,1691696
4,10,1,boost.preprocess.time,4514
4,10,1,boost.preprocess.number,37
4,10,1,boost.preprocess.time_p,3899.0
4,10,1,boost.mine.size,23840
4,10,1,boost.mine.time,56
4,10,1,prune.theta,0.004295
4,10,1,prune.includes,-sampler-include-method=-org.joda.time.base.BaseSingleFieldPeriod--int-between-org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod-- -sampler-include-method=-org.joda.time.base.BaseSingleFieldPeriod--org.joda.time.DurationFieldType-getFieldType-int-- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-dayOfWeekElement--- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-dayOfYearElement--- -sampler-include-method=-org.joda.time.DateTimeUtils--boolean-isContiguous-org.joda.time.ReadablePartial-- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-weekElement--- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-dateElementParser--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--org.joda.time.format.DateTimeFormatterBuilder-append-org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser[]-- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-weekyearElement--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--org.joda.time.format.DateTimeParser-toParser--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-MatchingParser--void--init--org.joda.time.format.DateTimeParser[]-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--void-checkParser-org.joda.time.format.DateTimeParser-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--org.joda.time.format.DateTimeFormatterBuilder-appendLiteral-java.lang.String-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-StringLiteral--int-estimateParsedLength--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-StringLiteral--int-estimatePrintedLength--- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-localDateParser--- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-dayOfMonthElement--- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--int-getDaysInMonthMax-int-- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-monthElement--- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--org.joda.time.format.DateTimeFormatter-withZone-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.chrono.BaseChronology--long-set-org.joda.time.ReadablePartial,long-- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-yearElement--- -sampler-include-method=-org.joda.time.chrono.BaseChronology--int[]-get-org.joda.time.ReadablePeriod,long,long-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDaysInMonthMax-long-- -sampler-include-method=-org.joda.time.IllegalFieldValueException--java.lang.String-createMessage-java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--org.joda.time.format.DateTimeFormatterBuilder-appendSignedDecimal-org.joda.time.DateTimeFieldType,int,int-- -sampler-include-method=-org.joda.time.format.DateTimeFormat--java.lang.String-parseToken-java.lang.String,int[]-- -sampler-include-method=-org.joda.time.format.DateTimeFormat--void-parsePatternTo-org.joda.time.format.DateTimeFormatterBuilder,java.lang.String-- -sampler-include-method=-org.joda.time.chrono.BasicDayOfMonthDateTimeField--int-getMaximumValue-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.format.DateTimeFormat--org.joda.time.format.DateTimeFormatter-createFormatterForPattern-java.lang.String-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Composite--void-addArrayToList-java.util.List,java.lang.Object[]-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--org.joda.time.format.DateTimeFormatterBuilder-append-org.joda.time.format.DateTimeFormatter-- -sampler-include-method=-org.joda.time.chrono.BasicDayOfMonthDateTimeField--int-getMaximumValue--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--org.joda.time.format.DateTimeFormatterBuilder-appendDecimal-org.joda.time.DateTimeFieldType,int,int-- -sampler-include-method=-org.joda.time.field.FieldUtils--int-safeToInt-long-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Composite--boolean-isParser--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Composite--boolean-isPrinter--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Composite--void-decompose-java.util.List,java.util.List,java.util.List-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Composite--void--init--java.util.List-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--org.joda.time.format.DateTimeFormatter-toFormatter--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--boolean-isParser-java.lang.Object-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--boolean-isPrinter-java.lang.Object-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--java.lang.Object-getFormatter--- -sampler-include-method=-org.joda.time.base.BasePartial--int-getValue-int-- -sampler-include-method=-org.joda.time.chrono.BaseChronology--void-validate-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMaximumValue-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMinimumValue-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMaximumValue-org.joda.time.ReadablePartial-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMinimumValue-org.joda.time.ReadablePartial-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--int-getDaysInMonthMaxForSet-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicDayOfMonthDateTimeField--int-getMaximumValueForSet-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDayOfMonth-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicMonthOfYearDateTimeField--long-set-long,int-- -sampler-include-method=-org.joda.time.field.PreciseDurationDateTimeField--long-set-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getMillisOfDay-long-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDayOfMonth-long-- -sampler-include-method=-org.joda.time.chrono.BasicDayOfMonthDateTimeField--int-get-long-- -sampler-include-method=-org.joda.time.field.FieldUtils--void-verifyValueBounds-org.joda.time.DateTimeField,int,int,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDayOfMonth-long,int,int-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--int-getMonthOfYear-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--long-getYearMonthDayMillis-int,int,int-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--int-getDaysInYearMonth-int,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getYear-long-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--long-getTotalMillisByYearMonth-int,int-- -sampler-include-method=-org.joda.time.chrono.GregorianChronology--boolean-isLeapYear-int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--org.joda.time.chrono.BasicChronology-YearInfo-getYearInfo-int-- -sampler-include-method=-org.joda.time.chrono.ISOChronology--org.joda.time.chrono.ISOChronology-getInstance-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.chrono.AssembledChronology--org.joda.time.DateTimeZone-getZone--- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.Chronology-getChronology-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.DateTimeZone-getDefault---
4,10,1,prune.includes_diff,-sampler-include-method=-org.joda.time.base.BaseSingleFieldPeriod--org.joda.time.DurationFieldType-getFieldType-int-- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-dayOfWeekElement--- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-dayOfYearElement--- -sampler-include-method=-org.joda.time.DateTimeUtils--boolean-isContiguous-org.joda.time.ReadablePartial-- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-weekElement--- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-dateElementParser--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--org.joda.time.format.DateTimeFormatterBuilder-append-org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser[]-- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-weekyearElement--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--org.joda.time.format.DateTimeParser-toParser--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-MatchingParser--void--init--org.joda.time.format.DateTimeParser[]-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--void-checkParser-org.joda.time.format.DateTimeParser-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--org.joda.time.format.DateTimeFormatterBuilder-appendLiteral-java.lang.String-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-StringLiteral--int-estimateParsedLength--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-StringLiteral--int-estimatePrintedLength--- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-localDateParser--- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-dayOfMonthElement--- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--int-getDaysInMonthMax-int-- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-monthElement--- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--org.joda.time.format.DateTimeFormatter-withZone-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.chrono.BaseChronology--long-set-org.joda.time.ReadablePartial,long-- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-yearElement--- -sampler-include-method=-org.joda.time.chrono.BaseChronology--int[]-get-org.joda.time.ReadablePeriod,long,long-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDaysInMonthMax-long-- -sampler-include-method=-org.joda.time.IllegalFieldValueException--java.lang.String-createMessage-java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--org.joda.time.format.DateTimeFormatterBuilder-appendSignedDecimal-org.joda.time.DateTimeFieldType,int,int-- -sampler-include-method=-org.joda.time.format.DateTimeFormat--java.lang.String-parseToken-java.lang.String,int[]-- -sampler-include-method=-org.joda.time.format.DateTimeFormat--void-parsePatternTo-org.joda.time.format.DateTimeFormatterBuilder,java.lang.String-- -sampler-include-method=-org.joda.time.chrono.BasicDayOfMonthDateTimeField--int-getMaximumValue-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.format.DateTimeFormat--org.joda.time.format.DateTimeFormatter-createFormatterForPattern-java.lang.String-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Composite--void-addArrayToList-java.util.List,java.lang.Object[]-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--org.joda.time.format.DateTimeFormatterBuilder-append-org.joda.time.format.DateTimeFormatter-- -sampler-include-method=-org.joda.time.chrono.BasicDayOfMonthDateTimeField--int-getMaximumValue--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--org.joda.time.format.DateTimeFormatterBuilder-appendDecimal-org.joda.time.DateTimeFieldType,int,int-- -sampler-include-method=-org.joda.time.field.FieldUtils--int-safeToInt-long-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Composite--boolean-isParser--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Composite--boolean-isPrinter--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Composite--void-decompose-java.util.List,java.util.List,java.util.List-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Composite--void--init--java.util.List-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--org.joda.time.format.DateTimeFormatter-toFormatter--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--boolean-isParser-java.lang.Object-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--boolean-isPrinter-java.lang.Object-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder--java.lang.Object-getFormatter--- -sampler-include-method=-org.joda.time.base.BasePartial--int-getValue-int-- -sampler-include-method=-org.joda.time.chrono.BaseChronology--void-validate-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMaximumValue-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMinimumValue-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMaximumValue-org.joda.time.ReadablePartial-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMinimumValue-org.joda.time.ReadablePartial-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--int-getDaysInMonthMaxForSet-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicDayOfMonthDateTimeField--int-getMaximumValueForSet-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDayOfMonth-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicMonthOfYearDateTimeField--long-set-long,int-- -sampler-include-method=-org.joda.time.field.PreciseDurationDateTimeField--long-set-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getMillisOfDay-long-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDayOfMonth-long-- -sampler-include-method=-org.joda.time.chrono.BasicDayOfMonthDateTimeField--int-get-long-- -sampler-include-method=-org.joda.time.field.FieldUtils--void-verifyValueBounds-org.joda.time.DateTimeField,int,int,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDayOfMonth-long,int,int-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--int-getMonthOfYear-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--long-getYearMonthDayMillis-int,int,int-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--int-getDaysInYearMonth-int,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getYear-long-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--long-getTotalMillisByYearMonth-int,int-- -sampler-include-method=-org.joda.time.chrono.GregorianChronology--boolean-isLeapYear-int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--org.joda.time.chrono.BasicChronology-YearInfo-getYearInfo-int-- -sampler-include-method=-org.joda.time.chrono.ISOChronology--org.joda.time.chrono.ISOChronology-getInstance-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.chrono.AssembledChronology--org.joda.time.DateTimeZone-getZone--- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.Chronology-getChronology-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.DateTimeZone-getDefault---
4,10,1,prune_s.profile.number,3020
4,10,1,prune_s.profile.time,269346
4,10,1,prune_s.profile.size,32312
4,10,1,prune.profile.number,3122
4,10,1,prune.profile.time,273683
4,10,1,prune.profile.size,32312
4,10,1,prune.preprocess.size,4772144
4,10,1,prune.preprocess.time,10835
4,10,1,prune.preprocess.number,822
4,10,1,prune.preprocess.time_p,10188.0
4,10,1,prune.mine.size,177600
4,10,1,prune.mine.time,2045
4,10,1,end
