3,71,10,start
3,71,10,raw.profile.time,3392
3,71,10,coarse-grained.profile.time,23020
3,71,10,coarse-grained.profile.number,4187
3,71,10,coarse-grained.profile.size,1880
3,71,10,fine-grained.profile.time,1700418
3,71,10,fine-grained.profile.size,88024
3,71,10,fine-grained.profile.number,651062
3,71,10,fine-grained.preprocess.size,9155856
3,71,10,fine-grained.preprocess.time,10647
3,71,10,fine-grained.preprocess.number,5033
3,71,10,fine-grained.preprocess.time_p,9986.0
3,71,10,fine-grained.mine.size,111664
3,71,10,fine-grained.mine.time,6688
3,71,10,boost.includes,-sampler-include-method=-org.apache.commons.math.ode.sampling.DummyStepInterpolator--void-computeInterpolatedStateAndDerivatives-double,double-- -sampler-include-method=-org.apache.commons.math.ode.sampling.AbstractStepInterpolator--void--init--double[],boolean-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator--void-setInitialStepSize-double--
3,71,10,boost.profile.number,40
3,71,10,boost.profile.time,23406
3,71,10,boost.profile.size,488
3,71,10,boost.preprocess.size,168336
3,71,10,boost.preprocess.time,800
3,71,10,boost.preprocess.number,8
3,71,10,boost.preprocess.time_p,241.0
3,71,10,boost.mine.size,19616
3,71,10,boost.mine.time,58
3,71,10,prune.theta,0.037130
