4,26,10,start
4,26,10,prune.includes,-sampler-include-method=-org.joda.time.DateTime--org.joda.time.DateTime-withMillis-long-- -sampler-include-method=-org.joda.time.chrono.ZonedChronology-ZonedDateTimeField--long-set-long,int-- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-dateTime--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-TimeZoneOffset--void-printTo-java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Fraction--void-printTo-java.lang.StringBuffer,java.io.Writer,long,org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.field.PreciseDurationDateTimeField--long-remainder-long-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-PaddedNumber--void-printTo-java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Composite--void-printTo-java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale-- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--java.lang.String-print-org.joda.time.ReadableInstant-- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--void-printTo-java.lang.StringBuffer,org.joda.time.ReadableInstant-- -sampler-include-method=-org.joda.time.DateTimeZone--long-convertLocalToUTC-long,boolean-- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--void-printTo-java.lang.StringBuffer,long,org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.base.BaseDateTime--void--init--java.lang.Object,org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.chrono.ZonedChronology-ZonedDateTimeField--int-get-long-- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--org.joda.time.format.DateTimePrinter-requirePrinter--- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--void--init--org.joda.time.DateTimeFieldType-- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.Chronology-getInstantChronology-org.joda.time.ReadableInstant-- -sampler-include-method=-org.joda.time.format.FormatUtils--void-appendPaddedInteger-java.lang.StringBuffer,int,int-- -sampler-include-method=-org.joda.time.format.FormatUtils--int-parseTwoDigits-java.lang.String,int-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-TimeZoneOffset--int-digitCount-java.lang.String,int,int-- -sampler-include-method=-org.joda.time.DateTimeUtils--long-getInstantMillis-org.joda.time.ReadableInstant-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Fraction--int-parseInto-org.joda.time.format.DateTimeParserBucket,java.lang.String,int-- -sampler-include-method=-org.joda.time.convert.StringConverter--long-getInstantMillis-java.lang.Object,org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--org.joda.time.Chronology-selectChronology-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.field.PreciseDateTimeField--long-set-long,int-- -sampler-include-method=-org.joda.time.DateTimeZone--long-convertUTCToLocal-long-- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-dateTimeParser--- -sampler-include-method=-org.joda.time.base.BaseDateTime--void--init--long,org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getMonthOfYear-long-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-StringLiteral--int-parseInto-org.joda.time.format.DateTimeParserBucket,java.lang.String,int-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Fraction--long[]-getFractionData-long,org.joda.time.DateTimeField-- -sampler-include-method=-org.joda.time.chrono.BasicMonthOfYearDateTimeField--int-get-long-- -sampler-include-method=-org.joda.time.convert.ConverterManager--org.joda.time.convert.InstantConverter-getInstantConverter-java.lang.Object-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-TimeZoneOffset--int-parseInto-org.joda.time.format.DateTimeParserBucket,java.lang.String,int-- -sampler-include-method=-org.joda.time.field.PreciseDateTimeField--int-getMaximumValue--- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDayOfMonth-long-- -sampler-include-method=-org.joda.time.field.FieldUtils--void-verifyValueBounds-org.joda.time.DateTimeField,int,int,int-- -sampler-include-method=-org.joda.time.chrono.BasicDayOfMonthDateTimeField--int-get-long-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket--boolean-restoreState-java.lang.Object-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket-SavedState--boolean-restoreState-org.joda.time.format.DateTimeParserBucket-- -sampler-include-method=-org.joda.time.chrono.BasicMonthOfYearDateTimeField--long-roundFloor-long-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket--java.lang.Object-saveState--- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket-SavedState--void--init--org.joda.time.format.DateTimeParserBucket-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-MatchingParser--int-parseInto-org.joda.time.format.DateTimeParserBucket,java.lang.String,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDayOfMonth-long,int,int-- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--org.joda.time.format.DateTimeFormatter-withChronology-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--long-parseMillis-java.lang.String-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--int-getMonthOfYear-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicYearDateTimeField--int-get-long-- -sampler-include-method=-org.joda.time.chrono.BasicYearDateTimeField--long-roundFloor-long-- -sampler-include-method=-org.joda.time.field.PreciseDateTimeField--int-get-long-- -sampler-include-method=-org.joda.time.field.PreciseDateTimeField--void--init--org.joda.time.DateTimeFieldType,org.joda.time.DurationField,org.joda.time.DurationField-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket-SavedField--int-compareTo-org.joda.time.format.DateTimeParserBucket-SavedField-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getYear-long-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDaysInMonthMax-long-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--int-getDaysInYearMonth-int,int-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket-SavedField--long-set-long,boolean-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket--int-compareReverse-org.joda.time.DurationField,org.joda.time.DurationField-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--long-getYearMonthDayMillis-int,int,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--long-getYearMonthMillis-int,int-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket--long-computeMillis-boolean,java.lang.String-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket--void-sort-org.joda.time.format.DateTimeParserBucket-SavedField[],int-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-CharacterLiteral--int-parseInto-org.joda.time.format.DateTimeParserBucket,java.lang.String,int-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--long-getTotalMillisByYearMonth-int,int-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket--void-saveField-org.joda.time.format.DateTimeParserBucket-SavedField-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-NumberFormatter--int-parseInto-org.joda.time.format.DateTimeParserBucket,java.lang.String,int-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Composite--int-parseInto-org.joda.time.format.DateTimeParserBucket,java.lang.String,int-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--int-getDaysInMonthMaxForSet-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDayOfMonth-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicDayOfMonthDateTimeField--int-getMaximumValueForSet-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicMonthOfYearDateTimeField--long-set-long,int-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket--void--init--long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket--void-setZone-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--org.joda.time.format.DateTimeParser-requireParser--- -sampler-include-method=-org.joda.time.chrono.GregorianChronology--boolean-isLeapYear-int-- -sampler-include-method=-org.joda.time.field.PreciseDurationDateTimeField--void--init--org.joda.time.DateTimeFieldType,org.joda.time.DurationField-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--org.joda.time.chrono.BasicChronology-YearInfo-getYearInfo-int-- -sampler-include-method=-org.joda.time.field.PreciseDurationDateTimeField--long-set-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--long-setYear-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicYearDateTimeField--long-set-long,int-- -sampler-include-method=-org.joda.time.field.BaseDurationField--int-compareTo-java.lang.Object-- -sampler-include-method=-org.joda.time.field.BaseDurationField--int-compareTo-org.joda.time.DurationField-- -sampler-include-method=-org.joda.time.convert.ConverterSet--org.joda.time.convert.Converter-select-java.lang.Class-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getMillisOfDay-long-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDayOfYear-long,int-- -sampler-include-method=-org.joda.time.convert.ConverterManager--org.joda.time.convert.ConverterManager-getInstance--- -sampler-include-method=-org.joda.time.chrono.ZonedChronology--org.joda.time.chrono.ZonedChronology-getInstance-org.joda.time.Chronology,org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.chrono.ZonedChronology-ZonedDurationField--long-getUnitMillis--- -sampler-include-method=-org.joda.time.chrono.ZonedChronology--boolean-useTimeArithmetic-org.joda.time.DurationField-- -sampler-include-method=-org.joda.time.chrono.ZonedChronology-ZonedDurationField--void--init--org.joda.time.DurationField,org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.chrono.ZonedChronology-ZonedDateTimeField--void--init--org.joda.time.DateTimeField,org.joda.time.DateTimeZone,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField-- -sampler-include-method=-org.joda.time.chrono.ZonedChronology--org.joda.time.DateTimeField-convertField-org.joda.time.DateTimeField,java.util.HashMap-- -sampler-include-method=-org.joda.time.chrono.ZonedChronology--org.joda.time.DurationField-convertField-org.joda.time.DurationField,java.util.HashMap-- -sampler-include-method=-org.joda.time.field.PreciseDurationField--int-hashCode--- -sampler-include-method=-org.joda.time.field.ScaledDurationField--int-hashCode--- -sampler-include-method=-org.joda.time.field.ScaledDurationField--long-getUnitMillis--- -sampler-include-method=-org.joda.time.chrono.AssembledChronology-Fields--boolean-isSupported-org.joda.time.DateTimeField-- -sampler-include-method=-org.joda.time.chrono.AssembledChronology-Fields--boolean-isSupported-org.joda.time.DurationField-- -sampler-include-method=-org.joda.time.chrono.AssembledChronology-Fields--void-copyFieldsFrom-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.chrono.AssembledChronology--void-setFields--- -sampler-include-method=-org.joda.time.tz.CachedDateTimeZone--int-getOffset-long-- -sampler-include-method=-org.joda.time.tz.CachedDateTimeZone-Info--int-getOffset-long-- -sampler-include-method=-org.joda.time.tz.CachedDateTimeZone--org.joda.time.tz.CachedDateTimeZone-Info-getInfo-long-- -sampler-include-method=-org.joda.time.field.PreciseDurationDateTimeField--long-roundFloor-long-- -sampler-include-method=-org.joda.time.field.UnsupportedDurationField--org.joda.time.field.UnsupportedDurationField-getInstance-org.joda.time.DurationFieldType-- -sampler-include-method=-org.joda.time.field.BaseDurationField--void--init--org.joda.time.DurationFieldType-- -sampler-include-method=-org.joda.time.DateTimeZone--int-hashCode--- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.Chronology-getChronology-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.chrono.ISOChronology--org.joda.time.chrono.ISOChronology-getInstance-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.chrono.AssembledChronology--org.joda.time.DateTimeZone-getZone---
4,26,10,prune.includes_diff,-sampler-include-method=-org.joda.time.chrono.ZonedChronology-ZonedDateTimeField--long-set-long,int-- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-dateTime--- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-TimeZoneOffset--void-printTo-java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Fraction--void-printTo-java.lang.StringBuffer,java.io.Writer,long,org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.field.PreciseDurationDateTimeField--long-remainder-long-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-PaddedNumber--void-printTo-java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Composite--void-printTo-java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale-- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--java.lang.String-print-org.joda.time.ReadableInstant-- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--void-printTo-java.lang.StringBuffer,org.joda.time.ReadableInstant-- -sampler-include-method=-org.joda.time.DateTimeZone--long-convertLocalToUTC-long,boolean-- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--void-printTo-java.lang.StringBuffer,long,org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.base.BaseDateTime--void--init--java.lang.Object,org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.chrono.ZonedChronology-ZonedDateTimeField--int-get-long-- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--org.joda.time.format.DateTimePrinter-requirePrinter--- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--void--init--org.joda.time.DateTimeFieldType-- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.Chronology-getInstantChronology-org.joda.time.ReadableInstant-- -sampler-include-method=-org.joda.time.format.FormatUtils--void-appendPaddedInteger-java.lang.StringBuffer,int,int-- -sampler-include-method=-org.joda.time.format.FormatUtils--int-parseTwoDigits-java.lang.String,int-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-TimeZoneOffset--int-digitCount-java.lang.String,int,int-- -sampler-include-method=-org.joda.time.DateTimeUtils--long-getInstantMillis-org.joda.time.ReadableInstant-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Fraction--int-parseInto-org.joda.time.format.DateTimeParserBucket,java.lang.String,int-- -sampler-include-method=-org.joda.time.convert.StringConverter--long-getInstantMillis-java.lang.Object,org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--org.joda.time.Chronology-selectChronology-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.field.PreciseDateTimeField--long-set-long,int-- -sampler-include-method=-org.joda.time.DateTimeZone--long-convertUTCToLocal-long-- -sampler-include-method=-org.joda.time.format.ISODateTimeFormat--org.joda.time.format.DateTimeFormatter-dateTimeParser--- -sampler-include-method=-org.joda.time.base.BaseDateTime--void--init--long,org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getMonthOfYear-long-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-StringLiteral--int-parseInto-org.joda.time.format.DateTimeParserBucket,java.lang.String,int-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Fraction--long[]-getFractionData-long,org.joda.time.DateTimeField-- -sampler-include-method=-org.joda.time.chrono.BasicMonthOfYearDateTimeField--int-get-long-- -sampler-include-method=-org.joda.time.convert.ConverterManager--org.joda.time.convert.InstantConverter-getInstantConverter-java.lang.Object-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-TimeZoneOffset--int-parseInto-org.joda.time.format.DateTimeParserBucket,java.lang.String,int-- -sampler-include-method=-org.joda.time.field.PreciseDateTimeField--int-getMaximumValue--- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDayOfMonth-long-- -sampler-include-method=-org.joda.time.field.FieldUtils--void-verifyValueBounds-org.joda.time.DateTimeField,int,int,int-- -sampler-include-method=-org.joda.time.chrono.BasicDayOfMonthDateTimeField--int-get-long-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket--boolean-restoreState-java.lang.Object-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket-SavedState--boolean-restoreState-org.joda.time.format.DateTimeParserBucket-- -sampler-include-method=-org.joda.time.chrono.BasicMonthOfYearDateTimeField--long-roundFloor-long-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket--java.lang.Object-saveState--- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket-SavedState--void--init--org.joda.time.format.DateTimeParserBucket-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-MatchingParser--int-parseInto-org.joda.time.format.DateTimeParserBucket,java.lang.String,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDayOfMonth-long,int,int-- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--org.joda.time.format.DateTimeFormatter-withChronology-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--long-parseMillis-java.lang.String-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--int-getMonthOfYear-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicYearDateTimeField--int-get-long-- -sampler-include-method=-org.joda.time.chrono.BasicYearDateTimeField--long-roundFloor-long-- -sampler-include-method=-org.joda.time.field.PreciseDateTimeField--int-get-long-- -sampler-include-method=-org.joda.time.field.PreciseDateTimeField--void--init--org.joda.time.DateTimeFieldType,org.joda.time.DurationField,org.joda.time.DurationField-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket-SavedField--int-compareTo-org.joda.time.format.DateTimeParserBucket-SavedField-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getYear-long-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDaysInMonthMax-long-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--int-getDaysInYearMonth-int,int-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket-SavedField--long-set-long,boolean-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket--int-compareReverse-org.joda.time.DurationField,org.joda.time.DurationField-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--long-getYearMonthDayMillis-int,int,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--long-getYearMonthMillis-int,int-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket--long-computeMillis-boolean,java.lang.String-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket--void-sort-org.joda.time.format.DateTimeParserBucket-SavedField[],int-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-CharacterLiteral--int-parseInto-org.joda.time.format.DateTimeParserBucket,java.lang.String,int-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--long-getTotalMillisByYearMonth-int,int-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket--void-saveField-org.joda.time.format.DateTimeParserBucket-SavedField-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-NumberFormatter--int-parseInto-org.joda.time.format.DateTimeParserBucket,java.lang.String,int-- -sampler-include-method=-org.joda.time.format.DateTimeFormatterBuilder-Composite--int-parseInto-org.joda.time.format.DateTimeParserBucket,java.lang.String,int-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--int-getDaysInMonthMaxForSet-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDayOfMonth-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicDayOfMonthDateTimeField--int-getMaximumValueForSet-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicMonthOfYearDateTimeField--long-set-long,int-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket--void--init--long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int-- -sampler-include-method=-org.joda.time.format.DateTimeParserBucket--void-setZone-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.format.DateTimeFormatter--org.joda.time.format.DateTimeParser-requireParser--- -sampler-include-method=-org.joda.time.chrono.GregorianChronology--boolean-isLeapYear-int-- -sampler-include-method=-org.joda.time.field.PreciseDurationDateTimeField--void--init--org.joda.time.DateTimeFieldType,org.joda.time.DurationField-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--org.joda.time.chrono.BasicChronology-YearInfo-getYearInfo-int-- -sampler-include-method=-org.joda.time.field.PreciseDurationDateTimeField--long-set-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--long-setYear-long,int-- -sampler-include-method=-org.joda.time.chrono.BasicYearDateTimeField--long-set-long,int-- -sampler-include-method=-org.joda.time.field.BaseDurationField--int-compareTo-java.lang.Object-- -sampler-include-method=-org.joda.time.field.BaseDurationField--int-compareTo-org.joda.time.DurationField-- -sampler-include-method=-org.joda.time.convert.ConverterSet--org.joda.time.convert.Converter-select-java.lang.Class-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getMillisOfDay-long-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getDayOfYear-long,int-- -sampler-include-method=-org.joda.time.convert.ConverterManager--org.joda.time.convert.ConverterManager-getInstance--- -sampler-include-method=-org.joda.time.chrono.ZonedChronology--org.joda.time.chrono.ZonedChronology-getInstance-org.joda.time.Chronology,org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.chrono.ZonedChronology-ZonedDurationField--long-getUnitMillis--- -sampler-include-method=-org.joda.time.chrono.ZonedChronology--boolean-useTimeArithmetic-org.joda.time.DurationField-- -sampler-include-method=-org.joda.time.chrono.ZonedChronology-ZonedDurationField--void--init--org.joda.time.DurationField,org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.chrono.ZonedChronology-ZonedDateTimeField--void--init--org.joda.time.DateTimeField,org.joda.time.DateTimeZone,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField-- -sampler-include-method=-org.joda.time.chrono.ZonedChronology--org.joda.time.DateTimeField-convertField-org.joda.time.DateTimeField,java.util.HashMap-- -sampler-include-method=-org.joda.time.chrono.ZonedChronology--org.joda.time.DurationField-convertField-org.joda.time.DurationField,java.util.HashMap-- -sampler-include-method=-org.joda.time.field.PreciseDurationField--int-hashCode--- -sampler-include-method=-org.joda.time.field.ScaledDurationField--int-hashCode--- -sampler-include-method=-org.joda.time.field.ScaledDurationField--long-getUnitMillis--- -sampler-include-method=-org.joda.time.chrono.AssembledChronology-Fields--boolean-isSupported-org.joda.time.DateTimeField-- -sampler-include-method=-org.joda.time.chrono.AssembledChronology-Fields--boolean-isSupported-org.joda.time.DurationField-- -sampler-include-method=-org.joda.time.chrono.AssembledChronology-Fields--void-copyFieldsFrom-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.chrono.AssembledChronology--void-setFields--- -sampler-include-method=-org.joda.time.tz.CachedDateTimeZone--int-getOffset-long-- -sampler-include-method=-org.joda.time.tz.CachedDateTimeZone-Info--int-getOffset-long-- -sampler-include-method=-org.joda.time.tz.CachedDateTimeZone--org.joda.time.tz.CachedDateTimeZone-Info-getInfo-long-- -sampler-include-method=-org.joda.time.field.PreciseDurationDateTimeField--long-roundFloor-long-- -sampler-include-method=-org.joda.time.field.UnsupportedDurationField--org.joda.time.field.UnsupportedDurationField-getInstance-org.joda.time.DurationFieldType-- -sampler-include-method=-org.joda.time.field.BaseDurationField--void--init--org.joda.time.DurationFieldType-- -sampler-include-method=-org.joda.time.DateTimeZone--int-hashCode--- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.Chronology-getChronology-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.chrono.ISOChronology--org.joda.time.chrono.ISOChronology-getInstance-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.chrono.AssembledChronology--org.joda.time.DateTimeZone-getZone---
4,26,10,prune_s.profile.number,14200
4,26,10,prune_s.profile.time,303067
4,26,10,prune_s.profile.size,76784
4,26,10,prune.profile.number,14208
4,26,10,prune.profile.time,309851
4,26,10,prune.profile.size,76784
4,26,10,prune.preprocess.size,17730032
4,26,10,prune.preprocess.time,16471
4,26,10,prune.preprocess.number,2725
4,26,10,prune.preprocess.time_p,15712.0
4,26,10,prune.mine.size,418176
4,26,10,prune.mine.time,15244
4,26,10,end
