3,4,1,start
3,4,1,raw.profile.time,312
3,4,1,coarse-grained.profile.time,2195
3,4,1,coarse-grained.profile.number,7534
3,4,1,coarse-grained.profile.size,1260
3,4,1,fine-grained.profile.time,59951
3,4,1,fine-grained.profile.size,78832
3,4,1,fine-grained.profile.number,1303842
3,4,1,fine-grained.preprocess.size,6665232
3,4,1,fine-grained.preprocess.time,11324
3,4,1,fine-grained.preprocess.number,4514
3,4,1,fine-grained.preprocess.time_p,10640.0
3,4,1,fine-grained.mine.size,74704
3,4,1,fine-grained.mine.time,3509
3,4,1,boost.includes,-sampler-include-method=-org.apache.commons.math3.geometry.euclidean.threed.Line--org.apache.commons.math3.geometry.euclidean.threed.Vector3D-intersection-org.apache.commons.math3.geometry.euclidean.threed.Line-- -sampler-include-method=-org.apache.commons.math3.geometry.euclidean.threed.Line--boolean-contains-org.apache.commons.math3.geometry.euclidean.threed.Vector3D-- -sampler-include-method=-org.apache.commons.math3.geometry.euclidean.threed.Line--double-distance-org.apache.commons.math3.geometry.euclidean.threed.Vector3D-- -sampler-include-method=-org.apache.commons.math3.geometry.euclidean.twod.SubLine--org.apache.commons.math3.geometry.euclidean.twod.Vector2D-intersection-org.apache.commons.math3.geometry.euclidean.twod.SubLine,boolean-- -sampler-include-method=-org.apache.commons.math3.geometry.euclidean.threed.SubLine--org.apache.commons.math3.geometry.euclidean.threed.Vector3D-intersection-org.apache.commons.math3.geometry.euclidean.threed.SubLine,boolean-- -sampler-include-method=-org.apache.commons.math3.geometry.euclidean.threed.Line--org.apache.commons.math3.geometry.euclidean.threed.Vector3D-closestPoint-org.apache.commons.math3.geometry.euclidean.threed.Line--
3,4,1,boost.profile.number,236
3,4,1,boost.profile.time,1907
3,4,1,boost.profile.size,220
3,4,1,boost.preprocess.size,177136
3,4,1,boost.preprocess.time,995
3,4,1,boost.preprocess.number,39
3,4,1,boost.preprocess.time_p,437.0
3,4,1,boost.mine.size,19072
3,4,1,boost.mine.time,40
3,4,1,prune.theta,0.098638
3,4,1,prune.includes,-sampler-include-method=-org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet--org.apache.commons.math3.geometry.partitioning.BSPTree-buildTree-double,double--
3,4,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet--org.apache.commons.math3.geometry.partitioning.BSPTree-buildTree-double,double--
3,4,1,prune_s.profile.number,36
3,4,1,prune_s.profile.time,1305
3,4,1,prune_s.profile.size,220
3,4,1,prune.profile.number,36
3,4,1,prune.profile.time,1305
3,4,1,prune.profile.size,220
3,4,1,prune.preprocess.size,158368
3,4,1,prune.preprocess.time,581
3,4,1,prune.preprocess.number,6
3,4,1,prune.preprocess.time_p,249.0
3,4,1,prune.mine.size,19408
3,4,1,prune.mine.time,103
3,4,1,end
