1,30,10,start
1,30,10,raw.profile.time,8505
1,30,10,coarse-grained.profile.time,33097
1,30,10,coarse-grained.profile.number,2147
1,30,10,coarse-grained.profile.size,14172
1,30,10,fine-grained.profile.time,266838
1,30,10,fine-grained.profile.size,173608
1,30,10,fine-grained.profile.number,77282
1,30,10,fine-grained.preprocess.size,16194160
1,30,10,fine-grained.preprocess.time,19587
1,30,10,fine-grained.preprocess.number,192
1,30,10,fine-grained.preprocess.time_p,18716.0
1,30,10,fine-grained.mine.size,27984
1,30,10,fine-grained.mine.time,41
1,30,10,boost.includes,-sampler-include-method=-org.apache.commons.lang3.ArrayUtils--boolean-isEmpty-char[]--
1,30,10,boost.profile.number,4
1,30,10,boost.profile.time,26908
1,30,10,boost.profile.size,7236
1,30,10,boost.preprocess.size,375904
1,30,10,boost.preprocess.time,1650
1,30,10,boost.preprocess.number,2
1,30,10,boost.preprocess.time_p,1086.0
1,30,10,boost.mine.size,21312
1,30,10,boost.mine.time,22
1,30,10,prune.theta,0.013402
1,30,10,prune.includes,-sampler-include-method=-org.apache.commons.lang3.ArrayUtils--boolean-isEmpty-char[]-- -sampler-include-method=-org.apache.commons.lang3.StringUtils--boolean-containsNone-java.lang.CharSequence,char[]-- -sampler-include-method=-org.apache.commons.lang3.StringUtils--boolean-isEmpty-java.lang.CharSequence--
1,30,10,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang3.StringUtils--boolean-containsNone-java.lang.CharSequence,char[]-- -sampler-include-method=-org.apache.commons.lang3.StringUtils--boolean-isEmpty-java.lang.CharSequence--
1,30,10,prune_s.profile.number,110
1,30,10,prune_s.profile.time,27129
1,30,10,prune_s.profile.size,7236
1,30,10,prune.profile.number,114
1,30,10,prune.profile.time,25528
1,30,10,prune.profile.size,7236
1,30,10,prune.preprocess.size,739520
1,30,10,prune.preprocess.time,1536
1,30,10,prune.preprocess.number,39
1,30,10,prune.preprocess.time_p,1028.0
1,30,10,prune.mine.size,22160
1,30,10,prune.mine.time,19
1,30,10,end
