3,54,10,start
3,54,10,raw.profile.time,7142
3,54,10,coarse-grained.profile.time,89125
3,54,10,coarse-grained.profile.number,4608
3,54,10,coarse-grained.profile.size,1020
3,54,10,fine-grained.profile.time,79264022
3,54,10,fine-grained.profile.size,62032
3,54,10,fine-grained.profile.number,841912
3,54,10,fine-grained.preprocess.size,5008192
3,54,10,fine-grained.preprocess.time,9762
3,54,10,fine-grained.preprocess.number,6482
3,54,10,fine-grained.preprocess.time_p,9141.0
3,54,10,fine-grained.mine.size,1259312
3,54,10,fine-grained.mine.time,59546
3,54,10,boost.includes,-sampler-include-method=-org.apache.commons.math.dfp.DfpField--org.apache.commons.math.dfp.Dfp-computeExp-org.apache.commons.math.dfp.Dfp,org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.DfpField--org.apache.commons.math.dfp.Dfp-computePi-org.apache.commons.math.dfp.Dfp,org.apache.commons.math.dfp.Dfp,org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.DfpField--org.apache.commons.math.dfp.Dfp-computeLn-org.apache.commons.math.dfp.Dfp,org.apache.commons.math.dfp.Dfp,org.apache.commons.math.dfp.Dfp--
3,54,10,boost.profile.number,48
3,54,10,boost.profile.time,17439
3,54,10,boost.profile.size,264
3,54,10,boost.preprocess.size,165264
3,54,10,boost.preprocess.time,770
3,54,10,boost.preprocess.number,18
3,54,10,boost.preprocess.time_p,223.0
3,54,10,boost.mine.size,19792
3,54,10,boost.mine.time,36
3,54,10,prune.theta,0.060299
3,54,10,prune.includes,-sampler-include-method=-org.apache.commons.math.dfp.DfpField--org.apache.commons.math.dfp.Dfp-computeExp-org.apache.commons.math.dfp.Dfp,org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.DfpField--org.apache.commons.math.dfp.Dfp-computePi-org.apache.commons.math.dfp.Dfp,org.apache.commons.math.dfp.Dfp,org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.DfpField--org.apache.commons.math.dfp.Dfp-computeLn-org.apache.commons.math.dfp.Dfp,org.apache.commons.math.dfp.Dfp,org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-sqrt--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--boolean-unequal-org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--boolean-isInfinite--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--double-toDouble--- -sampler-include-method=-org.apache.commons.math.dfp.DfpMath--org.apache.commons.math.dfp.Dfp-pow-org.apache.commons.math.dfp.Dfp,int-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--int-log10--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--void--init--org.apache.commons.math.dfp.DfpField,byte,byte-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-divide-int-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-trunc-org.apache.commons.math.dfp.DfpField-RoundingMode-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-multiply-org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--boolean-greaterThan-org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--boolean-lessThan-org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-negate--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--void-shiftRight--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--void-shiftLeft--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--int-complement-int-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--int-align-int-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-add-org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--java.lang.String-toString--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--java.lang.String-dfp2string--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--boolean-isNaN--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--boolean-equals-java.lang.Object-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--int-compare-org.apache.commons.math.dfp.Dfp,org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-newInstance-org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--void--init--org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-dotrap-int,java.lang.String,org.apache.commons.math.dfp.Dfp,org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-divide-org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--int-getRadixDigits--- -sampler-include-method=-org.apache.commons.math.dfp.DfpField--void-computeStringConstants-int-- -sampler-include-method=-org.apache.commons.math.dfp.DfpField--void-setIEEEFlagsBits-int-- -sampler-include-method=-org.apache.commons.math.dfp.DfpField--void--init--int,boolean-- -sampler-include-method=-org.apache.commons.math.dfp.DfpField--org.apache.commons.math.dfp.Dfp[]-split-java.lang.String-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--void--init--org.apache.commons.math.dfp.DfpField,long-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--int-round-int-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--void--init--org.apache.commons.math.dfp.DfpField,java.lang.String--
3,54,10,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-sqrt--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--boolean-unequal-org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--boolean-isInfinite--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--double-toDouble--- -sampler-include-method=-org.apache.commons.math.dfp.DfpMath--org.apache.commons.math.dfp.Dfp-pow-org.apache.commons.math.dfp.Dfp,int-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--int-log10--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--void--init--org.apache.commons.math.dfp.DfpField,byte,byte-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-divide-int-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-trunc-org.apache.commons.math.dfp.DfpField-RoundingMode-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-multiply-org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--boolean-greaterThan-org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--boolean-lessThan-org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-negate--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--void-shiftRight--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--void-shiftLeft--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--int-complement-int-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--int-align-int-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-add-org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--java.lang.String-toString--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--java.lang.String-dfp2string--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--boolean-isNaN--- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--boolean-equals-java.lang.Object-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--int-compare-org.apache.commons.math.dfp.Dfp,org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-newInstance-org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--void--init--org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-dotrap-int,java.lang.String,org.apache.commons.math.dfp.Dfp,org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--org.apache.commons.math.dfp.Dfp-divide-org.apache.commons.math.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--int-getRadixDigits--- -sampler-include-method=-org.apache.commons.math.dfp.DfpField--void-computeStringConstants-int-- -sampler-include-method=-org.apache.commons.math.dfp.DfpField--void-setIEEEFlagsBits-int-- -sampler-include-method=-org.apache.commons.math.dfp.DfpField--void--init--int,boolean-- -sampler-include-method=-org.apache.commons.math.dfp.DfpField--org.apache.commons.math.dfp.Dfp[]-split-java.lang.String-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--void--init--org.apache.commons.math.dfp.DfpField,long-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--int-round-int-- -sampler-include-method=-org.apache.commons.math.dfp.Dfp--void--init--org.apache.commons.math.dfp.DfpField,java.lang.String--
3,54,10,prune_s.profile.number,28698
3,54,10,prune_s.profile.time,37546107
3,54,10,prune_s.profile.size,2604
3,54,10,prune.profile.number,28746
3,54,10,prune.profile.time,19075462
3,54,10,prune.profile.size,2604
3,54,10,prune.preprocess.size,2295616
3,54,10,prune.preprocess.time,2888
3,54,10,prune.preprocess.number,6482
3,54,10,prune.preprocess.time_p,2238.0
3,54,10,prune.mine.size,1261824
3,54,10,prune.mine.time,55457
3,54,10,end
