1,12,1,start
1,12,1,raw.profile.time,13180
1,12,1,coarse-grained.profile.time,45208
1,12,1,coarse-grained.profile.number,2437
1,12,1,coarse-grained.profile.size,17476
1,12,1,fine-grained.profile.time,239569
1,12,1,fine-grained.profile.size,248268
1,12,1,fine-grained.profile.number,89758
1,12,1,fine-grained.preprocess.size,18322752
1,12,1,fine-grained.preprocess.time,26874
1,12,1,fine-grained.preprocess.number,34
1,12,1,fine-grained.preprocess.time_p,25945.0
1,12,1,fine-grained.mine.size,22288
1,12,1,fine-grained.mine.time,50
1,12,1,boost.includes,-sampler-include-method=-org.apache.commons.lang3.RandomStringUtils--java.lang.String-random-int,int,int,boolean,boolean,char[],java.util.Random--
1,12,1,boost.profile.number,494
1,12,1,boost.profile.time,54509
1,12,1,boost.profile.size,8928
1,12,1,boost.preprocess.size,1099728
1,12,1,boost.preprocess.time,2312
1,12,1,boost.preprocess.number,31
1,12,1,boost.preprocess.time_p,1656.0
1,12,1,boost.mine.size,20992
1,12,1,boost.mine.time,53
1,12,1,prune.theta,0.009477
1,12,1,prune.includes,-sampler-include-method=-org.apache.commons.lang3.RandomStringUtils--java.lang.String-random-int,int,int,boolean,boolean,char[],java.util.Random--
1,12,1,prune.includes_diff,
1,12,1,end
