3,17,5,start
3,17,5,prune.includes,-sampler-include-method=-org.apache.commons.math3.dfp.Dfp--boolean-unequal-org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--org.apache.commons.math3.dfp.Dfp-multiplyFast-int-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--void--init--org.apache.commons.math3.dfp.DfpField,byte,byte-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--org.apache.commons.math3.dfp.Dfp-multiply-org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--void-shiftRight--- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--java.lang.String-toString--- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--java.lang.String-dfp2string--- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--boolean-equals-java.lang.Object-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--boolean-isNaN--- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--int-compare-org.apache.commons.math3.dfp.Dfp,org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--org.apache.commons.math3.dfp.Dfp-newInstance-org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--void--init--org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--org.apache.commons.math3.dfp.Dfp-dotrap-int,java.lang.String,org.apache.commons.math3.dfp.Dfp,org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--org.apache.commons.math3.dfp.Dfp-divide-org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--int-getRadixDigits--- -sampler-include-method=-org.apache.commons.math3.dfp.DfpField--void-computeStringConstants-int-- -sampler-include-method=-org.apache.commons.math3.dfp.DfpField--void-setIEEEFlagsBits-int-- -sampler-include-method=-org.apache.commons.math3.dfp.DfpField--void--init--int,boolean-- -sampler-include-method=-org.apache.commons.math3.dfp.DfpField--org.apache.commons.math3.dfp.Dfp[]-split-java.lang.String-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--void--init--org.apache.commons.math3.dfp.DfpField,long-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--int-round-int-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--void--init--org.apache.commons.math3.dfp.DfpField,java.lang.String--
3,17,5,prune.includes_diff,-sampler-include-method=-org.apache.commons.math3.dfp.Dfp--org.apache.commons.math3.dfp.Dfp-multiplyFast-int-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--void--init--org.apache.commons.math3.dfp.DfpField,byte,byte-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--org.apache.commons.math3.dfp.Dfp-multiply-org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--void-shiftRight--- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--java.lang.String-toString--- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--java.lang.String-dfp2string--- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--boolean-equals-java.lang.Object-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--boolean-isNaN--- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--int-compare-org.apache.commons.math3.dfp.Dfp,org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--org.apache.commons.math3.dfp.Dfp-newInstance-org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--void--init--org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--org.apache.commons.math3.dfp.Dfp-dotrap-int,java.lang.String,org.apache.commons.math3.dfp.Dfp,org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--org.apache.commons.math3.dfp.Dfp-divide-org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--int-getRadixDigits--- -sampler-include-method=-org.apache.commons.math3.dfp.DfpField--void-computeStringConstants-int-- -sampler-include-method=-org.apache.commons.math3.dfp.DfpField--void-setIEEEFlagsBits-int-- -sampler-include-method=-org.apache.commons.math3.dfp.DfpField--void--init--int,boolean-- -sampler-include-method=-org.apache.commons.math3.dfp.DfpField--org.apache.commons.math3.dfp.Dfp[]-split-java.lang.String-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--void--init--org.apache.commons.math3.dfp.DfpField,long-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--int-round-int-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--void--init--org.apache.commons.math3.dfp.DfpField,java.lang.String--
3,17,5,prune_s.profile.number,20232
3,17,5,prune_s.profile.time,34168958
3,17,5,prune_s.profile.size,2636
3,17,5,prune.profile.number,20320
3,17,5,prune.profile.time,15568443
3,17,5,prune.profile.size,2636
3,17,5,prune.preprocess.size,2292352
3,17,5,prune.preprocess.time,2896
3,17,5,prune.preprocess.number,4357
3,17,5,prune.preprocess.time_p,2281.0
3,17,5,prune.mine.size,628864
3,17,5,prune.mine.time,21146
3,17,5,end
