3,48,5,start
3,48,5,raw.profile.time,556
3,48,5,coarse-grained.profile.time,3415
3,48,5,coarse-grained.profile.number,5388
3,48,5,coarse-grained.profile.size,596
3,48,5,fine-grained.profile.time,172521
3,48,5,fine-grained.profile.size,40044
3,48,5,fine-grained.profile.number,956190
3,48,5,fine-grained.preprocess.size,4749264
3,48,5,fine-grained.preprocess.time,8098
3,48,5,fine-grained.preprocess.number,5048
3,48,5,fine-grained.preprocess.time_p,7437.0
3,48,5,fine-grained.mine.size,1451328
3,48,5,fine-grained.mine.time,38430
3,48,5,boost.includes,-sampler-include-method=-org.apache.commons.math.exception.util.LocalizedFormats--java.lang.String-getLocalizedString-java.util.Locale-- -sampler-include-method=-org.apache.commons.math.exception.util.ExceptionContext--java.lang.String-buildMessage-java.util.Locale,java.lang.String--
3,48,5,boost.profile.number,54
3,48,5,boost.profile.time,3099
3,48,5,boost.profile.size,156
3,48,5,boost.preprocess.size,149424
3,48,5,boost.preprocess.time,783
3,48,5,boost.preprocess.number,13
3,48,5,boost.preprocess.time_p,233.0
3,48,5,boost.mine.size,18992
3,48,5,boost.mine.time,52
3,48,5,prune.theta,0.183122
