6,1,10,start
6,1,10,raw.profile.time,7119
6,1,10,coarse-grained.profile.time,32896
6,1,10,coarse-grained.profile.number,10411
6,1,10,coarse-grained.profile.size,12052
6,1,10,fine-grained.profile.time,56606
6,1,10,fine-grained.profile.size,107360
6,1,10,fine-grained.profile.number,216432
6,1,10,fine-grained.preprocess.size,27796112
6,1,10,fine-grained.preprocess.time,25965
6,1,10,fine-grained.preprocess.number,9617
6,1,10,fine-grained.preprocess.time_p,24960.0
6,1,10,fine-grained.mine.size,418032
6,1,10,fine-grained.mine.time,50936
6,1,10,boost.includes,-sampler-include-method=-com.google.javascript.rhino.Node-ObjectPropListItem--java.lang.String-toString--- -sampler-include-method=-com.google.javascript.rhino.Node--int[]-getSortedPropTypes---
6,1,10,boost.profile.number,12
6,1,10,boost.profile.time,24421
6,1,10,boost.profile.size,1572
6,1,10,boost.preprocess.size,203984
6,1,10,boost.preprocess.time,989
6,1,10,boost.preprocess.number,6
6,1,10,boost.preprocess.time_p,375.0
6,1,10,boost.mine.size,20000
6,1,10,boost.mine.time,63
6,1,10,prune.theta,0.149178
6,1,10,prune.includes,
6,1,10,prune.includes_diff,
6,1,10,end
