3,93,10,start
3,93,10,raw.profile.time,3217
3,93,10,coarse-grained.profile.time,19128
3,93,10,coarse-grained.profile.number,2503
3,93,10,coarse-grained.profile.size,4476
3,93,10,fine-grained.profile.time,2057927
3,93,10,fine-grained.profile.size,303832
3,93,10,fine-grained.profile.number,479514
3,93,10,fine-grained.preprocess.size,17962048
3,93,10,fine-grained.preprocess.time,23720
3,93,10,fine-grained.preprocess.number,29
3,93,10,fine-grained.preprocess.time_p,22823.0
3,93,10,fine-grained.mine.size,20336
3,93,10,fine-grained.mine.time,61
3,93,10,boost.includes,-sampler-include-method=-org.apache.commons.math.util.MathUtils--long-factorial-int-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--double-factorialDouble-int--
3,93,10,boost.profile.number,52
3,93,10,boost.profile.time,16040
3,93,10,boost.profile.size,2296
3,93,10,boost.preprocess.size,258576
3,93,10,boost.preprocess.time,986
3,93,10,boost.preprocess.number,13
3,93,10,boost.preprocess.time_p,451.0
3,93,10,boost.mine.size,20032
3,93,10,boost.mine.time,44
3,93,10,prune.theta,0.014248
3,93,10,prune.includes,-sampler-include-method=-org.apache.commons.math.util.MathUtils--long-factorial-int-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--double-factorialDouble-int-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--double-factorialLog-int--
3,93,10,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.util.MathUtils--double-factorialLog-int--
3,93,10,prune_s.profile.number,40
3,93,10,prune_s.profile.time,11595
3,93,10,prune_s.profile.size,2296
3,93,10,prune.profile.number,92
3,93,10,prune.profile.time,7078
3,93,10,prune.profile.size,2296
3,93,10,prune.preprocess.size,299328
3,93,10,prune.preprocess.time,1127
3,93,10,prune.preprocess.number,29
3,93,10,prune.preprocess.time_p,579.0
3,93,10,prune.mine.size,20064
3,93,10,prune.mine.time,40
3,93,10,end
