1,35,5,start
1,35,5,raw.profile.time,8370
1,35,5,coarse-grained.profile.time,31472
1,35,5,coarse-grained.profile.number,2060
1,35,5,coarse-grained.profile.size,13448
1,35,5,fine-grained.profile.time,251443
1,35,5,fine-grained.profile.size,158132
1,35,5,fine-grained.profile.number,76128
1,35,5,fine-grained.preprocess.size,11592864
1,35,5,fine-grained.preprocess.time,17819
1,35,5,fine-grained.preprocess.number,4
1,35,5,fine-grained.preprocess.time_p,17096.0
1,35,5,fine-grained.mine.size,22208
1,35,5,fine-grained.mine.time,63
1,35,5,boost.includes,-sampler-include-method=-org.apache.commons.lang3.ArrayUtils--java.lang.Object[]-add-java.lang.Object[],java.lang.Object--
1,35,5,boost.profile.number,10
1,35,5,boost.profile.time,27571
1,35,5,boost.profile.size,6868
1,35,5,boost.preprocess.size,387840
1,35,5,boost.preprocess.time,1304
1,35,5,boost.preprocess.number,3
1,35,5,boost.preprocess.time_p,829.0
1,35,5,boost.mine.size,21216
1,35,5,boost.mine.time,79
1,35,5,prune.theta,0.005700
1,35,5,prune.includes,-sampler-include-method=-org.apache.commons.lang3.ArrayUtils--java.lang.Object[]-add-java.lang.Object[],java.lang.Object-- -sampler-include-method=-org.apache.commons.lang3.ArrayUtils--java.lang.Object-copyArrayGrow1-java.lang.Object,java.lang.Class--
1,35,5,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang3.ArrayUtils--java.lang.Object-copyArrayGrow1-java.lang.Object,java.lang.Class--
1,35,5,prune_s.profile.number,14
1,35,5,prune_s.profile.time,27091
1,35,5,prune_s.profile.size,6868
1,35,5,prune.profile.number,24
1,35,5,prune.profile.time,24126
1,35,5,prune.profile.size,6868
1,35,5,prune.preprocess.size,425696
1,35,5,prune.preprocess.time,1387
1,35,5,prune.preprocess.number,4
1,35,5,prune.preprocess.time_p,887.0
1,35,5,prune.mine.size,22000
1,35,5,prune.mine.time,67
1,35,5,end
