3,17,10,start
3,17,10,raw.profile.time,8292
3,17,10,coarse-grained.profile.time,88770
3,17,10,coarse-grained.profile.number,6140
3,17,10,coarse-grained.profile.size,1756
3,17,10,fine-grained.profile.time,88865887
3,17,10,fine-grained.profile.size,115028
3,17,10,fine-grained.profile.number,1135202
3,17,10,fine-grained.preprocess.size,9249776
3,17,10,fine-grained.preprocess.time,13544
3,17,10,fine-grained.preprocess.number,4357
3,17,10,fine-grained.preprocess.time_p,12730.0
3,17,10,fine-grained.mine.size,1041120
3,17,10,fine-grained.mine.time,44652
3,17,10,boost.includes,-sampler-include-method=-org.apache.commons.math3.dfp.Dfp--boolean-unequal-org.apache.commons.math3.dfp.Dfp--
3,17,10,boost.profile.number,88
3,17,10,boost.profile.time,23629
3,17,10,boost.profile.size,364
3,17,10,boost.preprocess.size,160624
3,17,10,boost.preprocess.time,795
3,17,10,boost.preprocess.number,3
3,17,10,boost.preprocess.time_p,212.0
3,17,10,boost.mine.size,19616
3,17,10,boost.mine.time,50
3,17,10,prune.theta,0.025579
3,17,10,prune.includes,-sampler-include-method=-org.apache.commons.math3.dfp.Dfp--boolean-unequal-org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--org.apache.commons.math3.dfp.Dfp-multiplyFast-int-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--void--init--org.apache.commons.math3.dfp.DfpField,byte,byte-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--org.apache.commons.math3.dfp.Dfp-multiply-org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--void-shiftRight--- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--java.lang.String-toString--- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--java.lang.String-dfp2string--- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--boolean-equals-java.lang.Object-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--boolean-isNaN--- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--int-compare-org.apache.commons.math3.dfp.Dfp,org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--org.apache.commons.math3.dfp.Dfp-newInstance-org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--void--init--org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--org.apache.commons.math3.dfp.Dfp-dotrap-int,java.lang.String,org.apache.commons.math3.dfp.Dfp,org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--org.apache.commons.math3.dfp.Dfp-divide-org.apache.commons.math3.dfp.Dfp-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--int-getRadixDigits--- -sampler-include-method=-org.apache.commons.math3.dfp.DfpField--void-computeStringConstants-int-- -sampler-include-method=-org.apache.commons.math3.dfp.DfpField--void-setIEEEFlagsBits-int-- -sampler-include-method=-org.apache.commons.math3.dfp.DfpField--void--init--int,boolean-- -sampler-include-method=-org.apache.commons.math3.dfp.DfpField--org.apache.commons.math3.dfp.Dfp[]-split-java.lang.String-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--void--init--org.apache.commons.math3.dfp.DfpField,long-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--int-round-int-- -sampler-include-method=-org.apache.commons.math3.dfp.Dfp--void--init--org.apache.commons.math3.dfp.DfpField,java.lang.String--
