3,3,1,start
3,3,1,raw.profile.time,29538
3,3,1,coarse-grained.profile.time,1675887
3,3,1,coarse-grained.profile.number,7552
3,3,1,coarse-grained.profile.size,54656
3,3,1,fine-grained.profile.time,62405165
3,3,1,fine-grained.profile.size,3434148
3,3,1,fine-grained.profile.number,1310076
3,3,1,fine-grained.preprocess.size,49823760
3,3,1,fine-grained.preprocess.time,324371
3,3,1,fine-grained.preprocess.number,378
3,3,1,fine-grained.preprocess.time_p,322708.0
3,3,1,fine-grained.mine.size,24912
3,3,1,fine-grained.mine.time,83
3,3,1,boost.includes,-sampler-include-method=-org.apache.commons.math3.util.MathArrays--double-linearCombination-double[],double[]--
3,3,1,boost.profile.number,2968
3,3,1,boost.profile.time,58440
3,3,1,boost.profile.size,9548
3,3,1,boost.preprocess.size,2373040
3,3,1,boost.preprocess.time,3393
3,3,1,boost.preprocess.number,378
3,3,1,boost.preprocess.time_p,2767.0
3,3,1,boost.mine.size,25440
3,3,1,boost.mine.time,81
3,3,1,prune.theta,0.004689
3,3,1,prune.includes,-sampler-include-method=-org.apache.commons.math3.util.MathArrays--double-linearCombination-double[],double[]--
3,3,1,prune.includes_diff,
3,3,1,end
