5,7,10,start
5,7,10,raw.profile.time,31188
5,7,10,coarse-grained.profile.time,259341
5,7,10,coarse-grained.profile.number,1602
5,7,10,coarse-grained.profile.size,11172
5,7,10,fine-grained.profile.time,265139
5,7,10,fine-grained.profile.size,22028
5,7,10,fine-grained.profile.number,10780
5,7,10,fine-grained.preprocess.size,3756080
5,7,10,fine-grained.preprocess.time,4526
5,7,10,fine-grained.preprocess.number,303
5,7,10,fine-grained.preprocess.time_p,3996.0
5,7,10,fine-grained.mine.size,82112
5,7,10,fine-grained.mine.time,354
