3,73,1,start
3,73,1,raw.profile.time,3038
3,73,1,coarse-grained.profile.time,25248
3,73,1,coarse-grained.profile.number,4054
3,73,1,coarse-grained.profile.size,3080
3,73,1,fine-grained.profile.time,932949
3,73,1,fine-grained.profile.size,156988
3,73,1,fine-grained.profile.number,629800
3,73,1,fine-grained.preprocess.size,9614432
3,73,1,fine-grained.preprocess.time,15282
3,73,1,fine-grained.preprocess.number,641
3,73,1,fine-grained.preprocess.time_p,14592.0
3,73,1,fine-grained.mine.size,46160
3,73,1,fine-grained.mine.time,495
3,73,1,boost.includes,-sampler-include-method=-org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl--void-verifySequence-double,double,double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl--boolean-isSequence-double,double,double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BrentSolver--double-solve-org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double--
3,73,1,boost.profile.number,592
3,73,1,boost.profile.time,14459
3,73,1,boost.profile.size,908
3,73,1,boost.preprocess.size,336800
3,73,1,boost.preprocess.time,1479
3,73,1,boost.preprocess.number,93
3,73,1,boost.preprocess.time_p,938.0
3,73,1,boost.mine.size,19552
3,73,1,boost.mine.time,20
3,73,1,prune.theta,0.042901
3,73,1,prune.includes,
3,73,1,prune.includes_diff,
3,73,1,end
