5,1,10,start
5,1,10,raw.profile.time,57931
5,1,10,coarse-grained.profile.time,393072
5,1,10,coarse-grained.profile.number,1644
5,1,10,coarse-grained.profile.size,11344
5,1,10,fine-grained.profile.time,387660
5,1,10,fine-grained.profile.size,22376
5,1,10,fine-grained.profile.number,11110
5,1,10,fine-grained.preprocess.size,4579680
5,1,10,fine-grained.preprocess.time,6930
5,1,10,fine-grained.preprocess.number,866
5,1,10,fine-grained.preprocess.time_p,6262.0
5,1,10,fine-grained.mine.size,130432
5,1,10,fine-grained.mine.time,467
