1,29,1,start
1,29,1,raw.profile.time,8560
1,29,1,coarse-grained.profile.time,32620
1,29,1,coarse-grained.profile.number,2174
1,29,1,coarse-grained.profile.size,14388
1,29,1,fine-grained.profile.time,267999
1,29,1,fine-grained.profile.size,176308
1,29,1,fine-grained.profile.number,78546
1,29,1,fine-grained.preprocess.size,16368720
1,29,1,fine-grained.preprocess.time,22501
1,29,1,fine-grained.preprocess.number,8
1,29,1,fine-grained.preprocess.time_p,21675.0
1,29,1,fine-grained.mine.size,22928
1,29,1,fine-grained.mine.time,45
1,29,1,boost.includes,-sampler-include-method=-org.apache.commons.lang3.SystemUtils--float-toJavaVersionInt-java.lang.String--
1,29,1,boost.profile.number,6
1,29,1,boost.profile.time,26686
1,29,1,boost.profile.size,7344
1,29,1,boost.preprocess.size,368032
1,29,1,boost.preprocess.time,2086
1,29,1,boost.preprocess.number,1
1,29,1,boost.preprocess.time_p,1533.0
1,29,1,boost.mine.size,21024
1,29,1,boost.mine.time,44
1,29,1,prune.theta,0.006945
1,29,1,prune.includes,-sampler-include-method=-org.apache.commons.lang3.SystemUtils--float-toJavaVersionInt-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--int-toVersionInt-int[]-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--int[]-toJavaVersionIntArray-java.lang.String,int--
1,29,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang3.SystemUtils--int-toVersionInt-int[]-- -sampler-include-method=-org.apache.commons.lang3.SystemUtils--int[]-toJavaVersionIntArray-java.lang.String,int--
1,29,1,prune_s.profile.number,334
1,29,1,prune_s.profile.time,24185
1,29,1,prune_s.profile.size,7344
1,29,1,prune.profile.number,340
1,29,1,prune.profile.time,26375
1,29,1,prune.profile.size,7344
1,29,1,prune.preprocess.size,610496
1,29,1,prune.preprocess.time,2912
1,29,1,prune.preprocess.number,8
1,29,1,prune.preprocess.time_p,2529.0
1,29,1,prune.mine.size,22976
1,29,1,prune.mine.time,61
1,29,1,end
