3,86,10,start
3,86,10,raw.profile.time,44
3,86,10,coarse-grained.profile.time,672
3,86,10,coarse-grained.profile.number,3661
3,86,10,coarse-grained.profile.size,148
3,86,10,fine-grained.profile.time,2201
3,86,10,fine-grained.profile.size,8692
3,86,10,fine-grained.profile.number,624180
3,86,10,fine-grained.preprocess.size,2344752
3,86,10,fine-grained.preprocess.time,3583
3,86,10,fine-grained.preprocess.number,1702
3,86,10,fine-grained.preprocess.time_p,2917.0
3,86,10,fine-grained.mine.size,249952
3,86,10,fine-grained.mine.time,5394
3,86,10,boost.includes,-sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--java.lang.String-toString---
3,86,10,boost.profile.number,164
3,86,10,boost.profile.time,296
3,86,10,boost.profile.size,52
3,86,10,boost.preprocess.size,149408
3,86,10,boost.preprocess.time,754
3,86,10,boost.preprocess.number,42
3,86,10,boost.preprocess.time_p,218.0
3,86,10,boost.mine.size,19424
3,86,10,boost.mine.time,51
3,86,10,prune.theta,0.247150
3,86,10,prune.includes,-sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--java.lang.String-toString--- -sampler-include-method=-org.apache.commons.math.linear.MatrixUtils--void-checkMultiplicationCompatible-org.apache.commons.math.linear.AnyMatrix,org.apache.commons.math.linear.AnyMatrix-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--org.apache.commons.math.linear.DenseRealMatrix-multiply-org.apache.commons.math.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--org.apache.commons.math.linear.DenseRealMatrix-multiply-org.apache.commons.math.linear.DenseRealMatrix-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--double-getEntry-int,int-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--double[][]-getData--- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--void--init--double[][]-- -sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--void--init--int,int-- -sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--boolean-isSquare--- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--int-blockHeight-int-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--int-blockWidth-int-- -sampler-include-method=-org.apache.commons.math.linear.CholeskyDecompositionImpl--void--init--org.apache.commons.math.linear.RealMatrix,double,double-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--void--init--int,int,double[][],boolean-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--double[][]-toBlocksLayout-double[][]-- -sampler-include-method=-org.apache.commons.math.linear.CholeskyDecompositionImpl--org.apache.commons.math.linear.RealMatrix-getLT--- -sampler-include-method=-org.apache.commons.math.linear.CholeskyDecompositionImpl--org.apache.commons.math.linear.RealMatrix-getL--- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--void--init--int,int-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--double[][]-createBlocksLayout-int,int-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--org.apache.commons.math.linear.DenseRealMatrix-transpose---
3,86,10,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.linear.MatrixUtils--void-checkMultiplicationCompatible-org.apache.commons.math.linear.AnyMatrix,org.apache.commons.math.linear.AnyMatrix-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--org.apache.commons.math.linear.DenseRealMatrix-multiply-org.apache.commons.math.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--org.apache.commons.math.linear.DenseRealMatrix-multiply-org.apache.commons.math.linear.DenseRealMatrix-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--double-getEntry-int,int-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--double[][]-getData--- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--void--init--double[][]-- -sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--void--init--int,int-- -sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--boolean-isSquare--- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--int-blockHeight-int-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--int-blockWidth-int-- -sampler-include-method=-org.apache.commons.math.linear.CholeskyDecompositionImpl--void--init--org.apache.commons.math.linear.RealMatrix,double,double-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--void--init--int,int,double[][],boolean-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--double[][]-toBlocksLayout-double[][]-- -sampler-include-method=-org.apache.commons.math.linear.CholeskyDecompositionImpl--org.apache.commons.math.linear.RealMatrix-getLT--- -sampler-include-method=-org.apache.commons.math.linear.CholeskyDecompositionImpl--org.apache.commons.math.linear.RealMatrix-getL--- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--void--init--int,int-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--double[][]-createBlocksLayout-int,int-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--org.apache.commons.math.linear.DenseRealMatrix-transpose---
3,86,10,prune_s.profile.number,19194
3,86,10,prune_s.profile.time,876
3,86,10,prune_s.profile.size,292
3,86,10,prune.profile.number,19358
3,86,10,prune.profile.time,647
3,86,10,prune.profile.size,292
3,86,10,prune.preprocess.size,478096
3,86,10,prune.preprocess.time,1348
3,86,10,prune.preprocess.number,1702
3,86,10,prune.preprocess.time_p,881.0
3,86,10,prune.mine.size,250032
3,86,10,prune.mine.time,5035
3,86,10,end
