1,11,5,start
1,11,5,raw.profile.time,13144
1,11,5,coarse-grained.profile.time,47832
1,11,5,coarse-grained.profile.number,2437
1,11,5,coarse-grained.profile.size,17484
1,11,5,fine-grained.profile.time,246326
1,11,5,fine-grained.profile.size,248388
1,11,5,fine-grained.profile.number,89794
1,11,5,fine-grained.preprocess.size,18325520
1,11,5,fine-grained.preprocess.time,16293
1,11,5,fine-grained.preprocess.number,24
1,11,5,fine-grained.preprocess.time_p,15806.0
1,11,5,fine-grained.mine.size,21808
1,11,5,fine-grained.mine.time,5
1,11,5,boost.includes,-sampler-include-method=-org.apache.commons.lang3.RandomStringUtils--java.lang.String-random-int,int,int,boolean,boolean,char[],java.util.Random--
1,11,5,boost.profile.number,530
1,11,5,boost.profile.time,34062
1,11,5,boost.profile.size,8932
1,11,5,boost.preprocess.size,1053456
1,11,5,boost.preprocess.time,1109
1,11,5,boost.preprocess.number,24
1,11,5,boost.preprocess.time_p,874.0
1,11,5,boost.mine.size,21808
1,11,5,boost.mine.time,13
1,11,5,prune.theta,0.004331
1,11,5,prune.includes,-sampler-include-method=-org.apache.commons.lang3.RandomStringUtils--java.lang.String-random-int,int,int,boolean,boolean,char[],java.util.Random--
1,11,5,prune.includes_diff,
1,11,5,end
