1,49,1,start
1,49,1,raw.profile.time,9543
1,49,1,coarse-grained.profile.time,58437
1,49,1,coarse-grained.profile.number,2164
1,49,1,coarse-grained.profile.size,13536
1,49,1,fine-grained.profile.time,4317629
1,49,1,fine-grained.profile.size,165912
1,49,1,fine-grained.profile.number,79436
1,49,1,fine-grained.preprocess.size,15358880
1,49,1,fine-grained.preprocess.time,17869
1,49,1,fine-grained.preprocess.number,219
1,49,1,fine-grained.preprocess.time_p,17176.0
1,49,1,fine-grained.mine.size,24240
1,49,1,fine-grained.mine.time,69
1,49,1,boost.includes,-sampler-include-method=-org.apache.commons.lang.math.Fraction--org.apache.commons.lang.math.Fraction-reduce---
1,49,1,boost.profile.number,158
1,49,1,boost.profile.time,28340
1,49,1,boost.profile.size,6912
1,49,1,boost.preprocess.size,621040
1,49,1,boost.preprocess.time,1419
1,49,1,boost.preprocess.number,29
1,49,1,boost.preprocess.time_p,964.0
1,49,1,boost.mine.size,20688
1,49,1,boost.mine.time,40
1,49,1,prune.theta,0.007328
1,49,1,prune.includes,-sampler-include-method=-org.apache.commons.lang.math.Fraction--org.apache.commons.lang.math.Fraction-reduce--- -sampler-include-method=-org.apache.commons.lang.math.Fraction--int-greatestCommonDivisor-int,int-- -sampler-include-method=-org.apache.commons.lang.math.Fraction--org.apache.commons.lang.math.Fraction-getFraction-int,int--
1,49,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang.math.Fraction--int-greatestCommonDivisor-int,int-- -sampler-include-method=-org.apache.commons.lang.math.Fraction--org.apache.commons.lang.math.Fraction-getFraction-int,int--
1,49,1,prune_s.profile.number,1058
1,49,1,prune_s.profile.time,55471
1,49,1,prune_s.profile.size,6912
1,49,1,prune.profile.number,1216
1,49,1,prune.profile.time,58830
1,49,1,prune.profile.size,6912
1,49,1,prune.preprocess.size,2087104
1,49,1,prune.preprocess.time,2337
1,49,1,prune.preprocess.number,219
1,49,1,prune.preprocess.time_p,1799.0
1,49,1,prune.mine.size,24352
1,49,1,prune.mine.time,46
1,49,1,end
