4,22,10,start
4,22,10,raw.profile.time,5703
4,22,10,coarse-grained.profile.time,172471
4,22,10,coarse-grained.profile.number,3810
4,22,10,coarse-grained.profile.size,46612
4,22,10,fine-grained.profile.time,1314717
4,22,10,fine-grained.profile.size,444952
4,22,10,fine-grained.profile.number,91826
4,22,10,fine-grained.preprocess.size,35536864
4,22,10,fine-grained.preprocess.time,42248
4,22,10,fine-grained.preprocess.number,695
4,22,10,fine-grained.preprocess.time_p,40928.0
4,22,10,fine-grained.mine.size,147664
4,22,10,fine-grained.mine.time,1940
4,22,10,boost.includes,-sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.DateTimeZone-forOffsetHoursMinutes-int,int--
4,22,10,boost.profile.number,52
4,22,10,boost.profile.time,27706
4,22,10,boost.profile.size,15972
4,22,10,boost.preprocess.size,913296
4,22,10,boost.preprocess.time,1908
4,22,10,boost.preprocess.number,10
4,22,10,boost.preprocess.time_p,1356.0
4,22,10,boost.mine.size,23264
4,22,10,boost.mine.time,40
4,22,10,prune.theta,0.004176
