nanoxml,1_4,5,start
nanoxml,1_4,5,fine-grained.preprocess.size,162356
nanoxml,1_4,5,fine-grained.preprocess.time,690
nanoxml,1_4,5,fine-grained.preprocess.number,129 
nanoxml,1_4,5,fine-grained.preprocess.time_p,579.0
nanoxml,1_4,5,fine-grained.mine.size,5828
nanoxml,1_4,5,fine-grained.mine.time,1285
nanoxml,1_4,5,boost,0.05
nanoxml,1_4,5,boost.functions.count,9
nanoxml,1_4,5,boost.includes,-sampler-include-method=-net.n3.nanoxml.NonValidator--void-processAttList-net.n3.nanoxml.IXMLReader,net.n3.nanoxml.XMLEntityResolver-- -sampler-include-method=-net.n3.nanoxml.NonValidator--void-processElement-net.n3.nanoxml.IXMLReader,net.n3.nanoxml.XMLEntityResolver-- -sampler-include-method=-net.n3.nanoxml.NonValidator--void-processEntity-net.n3.nanoxml.IXMLReader,net.n3.nanoxml.XMLEntityResolver-- -sampler-include-method=-net.n3.nanoxml.StdXMLReader--boolean-atEOFOfCurrentStream--- -sampler-include-method=-net.n3.nanoxml.StdXMLReader--java.io.Reader-openStream-java.lang.String,java.lang.String-- -sampler-include-method=-net.n3.nanoxml.XMLEntityResolver--void-addExternalEntity-java.lang.String,java.lang.String,java.lang.String-- -sampler-include-method=-net.n3.nanoxml.XMLEntityResolver--void-addInternalEntity-java.lang.String,java.lang.String-- -sampler-include-method=-net.n3.nanoxml.XMLUtil--java.lang.String-scanSystemID-net.n3.nanoxml.IXMLReader,char,net.n3.nanoxml.XMLEntityResolver-- -sampler-include-method=-net.n3.nanoxml.XMLUtil--void-skipTag-net.n3.nanoxml.IXMLReader,char,net.n3.nanoxml.XMLEntityResolver--
nanoxml,1_4,5,boost.preprocess.size,67056
nanoxml,1_4,5,boost.preprocess.time,333
nanoxml,1_4,5,boost.preprocess.number,17 
nanoxml,1_4,5,boost.preprocess.time_p,219.0
nanoxml,1_4,5,boost.mine.size,5800
nanoxml,1_4,5,boost.mine.time,1306
nanoxml,1_4,5,theta,0.310191
nanoxml,1_4,5,prune.functions.count,45
