space,7_-,5,start
space,7_-,5,fine-grained.preprocess.size,2088336
space,7_-,5,fine-grained.preprocess.time,124438
space,7_-,5,fine-grained.preprocess.number,7149 
space,7_-,5,fine-grained.preprocess.time_p,124169.0
space,7_-,5,fine-grained.mine.size,5856
space,7_-,5,fine-grained.mine.time,77737
space,7_-,5,boost,0.05
space,7_-,5,boost.functions.count,3
space,7_-,5,boost.includes,-sampler-include-method=pqlimits -sampler-include-method=secoramp -sampler-include-method=sgramp2n
space,7_-,5,boost.preprocess.size,304660
space,7_-,5,boost.preprocess.time,1343
space,7_-,5,boost.preprocess.number,244 
space,7_-,5,boost.preprocess.time_p,1224.0
space,7_-,5,boost.mine.size,5832
space,7_-,5,boost.mine.time,1521
space,7_-,5,theta,0.322375
space,7_-,5,prune.functions.count,59
space,7_-,5,prune.includes,-sampler-include-method=Get1Real -sampler-include-method=GetInt -sampler-include-method=GetKeyword -sampler-include-method=GetReal -sampler-include-method=GetUName -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=TapeGet -sampler-include-method=adddef -sampler-include-method=addscan -sampler-include-method=adremdef -sampler-include-method=ampunit -sampler-include-method=ampval -sampler-include-method=elemdef -sampler-include-method=emsginit -sampler-include-method=extremes -sampler-include-method=fixgramp -sampler-include-method=fixgrpha -sampler-include-method=fixport -sampler-include-method=fixselem -sampler-include-method=fixsgrel -sampler-include-method=fixsgrid -sampler-include-method=floatsup -sampler-include-method=geomspec -sampler-include-method=grampexc -sampler-include-method=greldef -sampler-include-method=grexcdef -sampler-include-method=grgeodef -sampler-include-method=griddef1 -sampler-include-method=groupdef -sampler-include-method=grphaexc -sampler-include-method=grwrite -sampler-include-method=isletter -sampler-include-method=kwdsinit -sampler-include-method=lenunit -sampler-include-method=main -sampler-include-method=moseinit -sampler-include-method=nodecoor -sampler-include-method=nodedef -sampler-include-method=nomefile -sampler-include-method=polspec -sampler-include-method=portspec -sampler-include-method=pqlimits -sampler-include-method=prnfile -sampler-include-method=readfil3 -sampler-include-method=recspec -sampler-include-method=remdef -sampler-include-method=secoramp -sampler-include-method=sgramp2n -sampler-include-method=simamp -sampler-include-method=simgroup -sampler-include-method=simpha -sampler-include-method=simpol -sampler-include-method=sinelem -sampler-include-method=squgrdef -sampler-include-method=unaminit -sampler-include-method=unifamp -sampler-include-method=unifpha
space,7_-,5,prune.preprocess.size,1718292
space,7_-,5,prune.preprocess.time,44762
space,7_-,5,prune.preprocess.number,3758 
space,7_-,5,prune.preprocess.time_p,44549.0
space,7_-,5,prune.mine.size,5864
space,7_-,5,prune.mine.time,63007
space,7_-,5,boost.profile.time,8630
space,7_-,5,boost.profile.size,10028
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v7/v7_b.sites
space,7_-,5,boost.profile.number,6860
space,7_-,5,prune-minus-boost.profile.time,40979
space,7_-,5,prune-minus-boost.profile.size,239376
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v7/v7_pmb.sites
space,7_-,5,prune-minus-boost.profile.number,188202
space,7_-,5,end
