space,16_-,10,start
space,16_-,10,fine-grained.preprocess.size,1932364
space,16_-,10,fine-grained.preprocess.time,115289
space,16_-,10,fine-grained.preprocess.number,5783 
space,16_-,10,fine-grained.preprocess.time_p,115000.0
space,16_-,10,fine-grained.mine.size,5904
space,16_-,10,fine-grained.mine.time,48300
space,16_-,10,boost,0.05
space,16_-,10,boost.functions.count,6
space,16_-,10,boost.includes,-sampler-include-method=anglerot -sampler-include-method=secorpha -sampler-include-method=serotdir -sampler-include-method=serotpar -sampler-include-method=serotpha -sampler-include-method=sgrphasr
space,16_-,10,boost.preprocess.size,315408
space,16_-,10,boost.preprocess.time,1427
space,16_-,10,boost.preprocess.number,156 
space,16_-,10,boost.preprocess.time_p,1287.0
space,16_-,10,boost.mine.size,5816
space,16_-,10,boost.mine.time,1402
space,16_-,10,theta,0.355973
space,16_-,10,prune.functions.count,64
space,16_-,10,prune.includes,-sampler-include-method=Get1Real -sampler-include-method=GetInt -sampler-include-method=GetKeyword -sampler-include-method=GetReal -sampler-include-method=GetUName -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=TapeGet -sampler-include-method=adddef -sampler-include-method=addscan -sampler-include-method=adremdef -sampler-include-method=ampunit -sampler-include-method=ampval -sampler-include-method=anglerot -sampler-include-method=blockdef -sampler-include-method=elemdef -sampler-include-method=emsginit -sampler-include-method=fixgramp -sampler-include-method=fixgrpha -sampler-include-method=fixport -sampler-include-method=fixselem -sampler-include-method=fixsgrel -sampler-include-method=fixsgrid -sampler-include-method=floatsup -sampler-include-method=geomspec -sampler-include-method=grampexc -sampler-include-method=greldef -sampler-include-method=grexcdef -sampler-include-method=grgeodef -sampler-include-method=griddef1 -sampler-include-method=groupdef -sampler-include-method=grphaexc -sampler-include-method=grwrite -sampler-include-method=isletter -sampler-include-method=kwdsinit -sampler-include-method=lenunit -sampler-include-method=main -sampler-include-method=moseinit -sampler-include-method=nodecoor -sampler-include-method=nodedef -sampler-include-method=nomefile -sampler-include-method=polspec -sampler-include-method=portspec -sampler-include-method=prnfile -sampler-include-method=readfil3 -sampler-include-method=recgrdef -sampler-include-method=recspec -sampler-include-method=remdef -sampler-include-method=secorpha -sampler-include-method=serotdir -sampler-include-method=serotpar -sampler-include-method=serotpha -sampler-include-method=sgrampun -sampler-include-method=sgrphasr -sampler-include-method=simamp -sampler-include-method=simgroup -sampler-include-method=simpha -sampler-include-method=simpol -sampler-include-method=sinelem -sampler-include-method=squgrdef -sampler-include-method=unaminit -sampler-include-method=unifamp -sampler-include-method=unifpha
space,16_-,10,prune.preprocess.size,1701384
space,16_-,10,prune.preprocess.time,43722
space,16_-,10,prune.preprocess.number,3496 
space,16_-,10,prune.preprocess.time_p,43505.0
space,16_-,10,prune.mine.size,5820
space,16_-,10,prune.mine.time,47747
space,16_-,10,boost.profile.time,9960
space,16_-,10,boost.profile.size,11572
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v16/v16_b.sites
space,16_-,10,boost.profile.number,9126
space,16_-,10,prune.profile.time,45384
space,16_-,10,prune.profile.size,272796
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v16/v16_p.sites
space,16_-,10,prune.profile.number,218286
space,16_-,10,prune-minus-boost.profile.time,41837
space,16_-,10,prune-minus-boost.profile.size,232483
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v16/v16_pmb.sites
space,16_-,10,prune-minus-boost.profile.number,185298
space,16_-,10,end
