space,7_-,1,start
space,7_-,1,coarse-grained.profile.time,8681
space,7_-,1,coarse-grained.profile.size,528
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v7/v7_c.sites
space,7_-,1,coarse-grained.profile.number,136
space,7_-,1,fine-grained.profile.time,75215
space,7_-,1,fine-grained.profile.size,567269
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v7/v7_f.sites
space,7_-,1,fine-grained.profile.number,459130
space,7_-,1,fine-grained.preprocess.size,1958296
space,7_-,1,fine-grained.preprocess.time,120261
space,7_-,1,fine-grained.preprocess.number,7142 
space,7_-,1,fine-grained.preprocess.time_p,120009.0
space,7_-,1,fine-grained.mine.size,5860
space,7_-,1,fine-grained.mine.time,78979
space,7_-,1,boost,0.05
space,7_-,1,boost.functions.count,3
space,7_-,1,boost.includes,-sampler-include-method=pqlimits -sampler-include-method=secoramp -sampler-include-method=sgramp2n
space,7_-,1,boost.preprocess.size,303316
space,7_-,1,boost.preprocess.time,1231
space,7_-,1,boost.preprocess.number,244 
space,7_-,1,boost.preprocess.time_p,1092.0
space,7_-,1,boost.mine.size,5788
space,7_-,1,boost.mine.time,3064
space,7_-,1,theta,0.331650
space,7_-,1,prune.functions.count,59
space,7_-,1,prune.includes,-sampler-include-method=Get1Real -sampler-include-method=GetInt -sampler-include-method=GetKeyword -sampler-include-method=GetReal -sampler-include-method=GetUName -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=TapeGet -sampler-include-method=adddef -sampler-include-method=addscan -sampler-include-method=adremdef -sampler-include-method=ampunit -sampler-include-method=ampval -sampler-include-method=elemdef -sampler-include-method=emsginit -sampler-include-method=extremes -sampler-include-method=fixgramp -sampler-include-method=fixgrpha -sampler-include-method=fixport -sampler-include-method=fixselem -sampler-include-method=fixsgrel -sampler-include-method=fixsgrid -sampler-include-method=floatsup -sampler-include-method=geomspec -sampler-include-method=grampexc -sampler-include-method=greldef -sampler-include-method=grexcdef -sampler-include-method=grgeodef -sampler-include-method=griddef1 -sampler-include-method=groupdef -sampler-include-method=grphaexc -sampler-include-method=grwrite -sampler-include-method=isletter -sampler-include-method=kwdsinit -sampler-include-method=lenunit -sampler-include-method=main -sampler-include-method=moseinit -sampler-include-method=nodecoor -sampler-include-method=nodedef -sampler-include-method=nomefile -sampler-include-method=polspec -sampler-include-method=portspec -sampler-include-method=pqlimits -sampler-include-method=prnfile -sampler-include-method=readfil3 -sampler-include-method=recspec -sampler-include-method=remdef -sampler-include-method=secoramp -sampler-include-method=sgramp2n -sampler-include-method=simamp -sampler-include-method=simgroup -sampler-include-method=simpha -sampler-include-method=simpol -sampler-include-method=sinelem -sampler-include-method=squgrdef -sampler-include-method=unaminit -sampler-include-method=unifamp -sampler-include-method=unifpha
space,7_-,1,prune.preprocess.size,1723192
space,7_-,1,prune.preprocess.time,41568
space,7_-,1,prune.preprocess.number,3756 
space,7_-,1,prune.preprocess.time_p,41319.0
space,7_-,1,prune.mine.size,5852
space,7_-,1,prune.mine.time,66494
space,7_-,1,boost.profile.time,9584
space,7_-,1,boost.profile.size,8786
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v7/v7_b.sites
space,7_-,1,boost.profile.number,6860
space,7_-,1,prune.profile.time,47395
space,7_-,1,prune.profile.size,266751
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v7/v7_p.sites
space,7_-,1,prune.profile.number,213332
space,7_-,1,prune-minus-boost.profile.time,43720
space,7_-,1,prune-minus-boost.profile.size,236068
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v7/v7_pmb.sites
space,7_-,1,prune-minus-boost.profile.number,188202
space,7_-,1,end
