gzip,1_4,10,start
gzip,1_4,10,fine-grained.preprocess.size,2460716
gzip,1_4,10,fine-grained.preprocess.time,105408
gzip,1_4,10,fine-grained.preprocess.number,30769 
gzip,1_4,10,fine-grained.preprocess.time_p,105125.0
gzip,1_4,10,fine-grained.mine.size,5772
gzip,1_4,10,fine-grained.mine.time,706036
gzip,1_4,10,boost,0.05
gzip,1_4,10,boost.functions.count,5
gzip,1_4,10,boost.includes,-sampler-include-method=display_ratio -sampler-include-method=longest_match -sampler-include-method=send_all_trees -sampler-include-method=send_tree -sampler-include-method=treat_stdin
gzip,1_4,10,boost.preprocess.size,1123896
gzip,1_4,10,boost.preprocess.time,3385
gzip,1_4,10,boost.preprocess.number,3466 
gzip,1_4,10,boost.preprocess.time_p,3220.0
gzip,1_4,10,boost.mine.size,5856
gzip,1_4,10,boost.mine.time,3292
gzip,1_4,10,theta,0.147232
gzip,1_4,10,prune.functions.count,35
gzip,1_4,10,prune.includes,-sampler-include-method=_getopt_internal -sampler-include-method=add_envopt -sampler-include-method=basename -sampler-include-method=bi_init -sampler-include-method=bi_reverse -sampler-include-method=bi_windup -sampler-include-method=build_bl_tree -sampler-include-method=build_tree -sampler-include-method=clear_bufs -sampler-include-method=compress_block -sampler-include-method=ct_init -sampler-include-method=ct_tally -sampler-include-method=deflate -sampler-include-method=display_ratio -sampler-include-method=do_exit -sampler-include-method=file_read -sampler-include-method=fill_window -sampler-include-method=flush_block -sampler-include-method=flush_outbuf -sampler-include-method=gen_bitlen -sampler-include-method=gen_codes -sampler-include-method=getopt_long -sampler-include-method=init_block -sampler-include-method=lm_init -sampler-include-method=longest_match -sampler-include-method=main -sampler-include-method=pqdownheap -sampler-include-method=scan_tree -sampler-include-method=send_all_trees -sampler-include-method=send_bits -sampler-include-method=send_tree -sampler-include-method=treat_stdin -sampler-include-method=updcrc -sampler-include-method=write_buf -sampler-include-method=zip
gzip,1_4,10,prune.preprocess.size,2018280
gzip,1_4,10,prune.preprocess.time,62060
gzip,1_4,10,prune.preprocess.number,30539 
gzip,1_4,10,prune.preprocess.time_p,61779.0
gzip,1_4,10,prune.mine.size,5800
gzip,1_4,10,prune.mine.time,679684
gzip,1_4,10,boost.profile.time,355412
gzip,1_4,10,boost.profile.size,42700
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/gzip/versions/v1/subv4/v1_subv4_b.sites
gzip,1_4,10,boost.profile.number,168932
gzip,1_4,10,prune.profile.time,686965
gzip,1_4,10,prune.profile.size,357237
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/gzip/versions/v1/subv4/v1_subv4_p.sites
gzip,1_4,10,prune.profile.number,1512134
gzip,1_4,10,prune-minus-boost.profile.time,320286
gzip,1_4,10,prune-minus-boost.profile.size,313038
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/gzip/versions/v1/subv4/v1_subv4_pmb.sites
gzip,1_4,10,prune-minus-boost.profile.number,1336614
gzip,1_4,10,end
