space,37_-,10,start
space,37_-,10,fine-grained.preprocess.size,1924156
space,37_-,10,fine-grained.preprocess.time,104080
space,37_-,10,fine-grained.preprocess.number,4956 
space,37_-,10,fine-grained.preprocess.time_p,103818.0
space,37_-,10,fine-grained.mine.size,5924
space,37_-,10,fine-grained.mine.time,79284
space,37_-,10,boost,0.05
space,37_-,10,boost.functions.count,6
space,37_-,10,boost.includes,-sampler-include-method=addscan -sampler-include-method=fixnodor -sampler-include-method=hexdef -sampler-include-method=mksnode -sampler-include-method=nodorien -sampler-include-method=polydef
space,37_-,10,boost.preprocess.size,465272
space,37_-,10,boost.preprocess.time,1611
space,37_-,10,boost.preprocess.number,275 
space,37_-,10,boost.preprocess.time_p,1481.0
space,37_-,10,boost.mine.size,5824
space,37_-,10,boost.mine.time,1689
space,37_-,10,theta,0.277611
space,37_-,10,prune.functions.count,53
space,37_-,10,prune.includes,-sampler-include-method=Get1Real -sampler-include-method=GetInt -sampler-include-method=GetKeyword -sampler-include-method=GetReal -sampler-include-method=GetUName -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=TapeGet -sampler-include-method=adddef -sampler-include-method=addscan -sampler-include-method=adremdef -sampler-include-method=ampunit -sampler-include-method=ampval -sampler-include-method=blockdef -sampler-include-method=elemdef -sampler-include-method=emsginit -sampler-include-method=fixnodor -sampler-include-method=fixport -sampler-include-method=fixselem -sampler-include-method=fixsgrel -sampler-include-method=fixsgrid -sampler-include-method=floatsup -sampler-include-method=geomspec -sampler-include-method=grampexc -sampler-include-method=greldef -sampler-include-method=grexcdef -sampler-include-method=grgeodef -sampler-include-method=griddef1 -sampler-include-method=groupdef -sampler-include-method=grphaexc -sampler-include-method=isletter -sampler-include-method=kwdsinit -sampler-include-method=lenunit -sampler-include-method=main -sampler-include-method=mksnode -sampler-include-method=moseinit -sampler-include-method=nodecoor -sampler-include-method=nodedef -sampler-include-method=nodorien -sampler-include-method=nomefile -sampler-include-method=polspec -sampler-include-method=portspec -sampler-include-method=prnfile -sampler-include-method=readfil3 -sampler-include-method=recspec -sampler-include-method=remdef -sampler-include-method=simgroup -sampler-include-method=sinelem -sampler-include-method=squgrdef -sampler-include-method=unaminit -sampler-include-method=unifamp -sampler-include-method=unifpha
space,37_-,10,prune.preprocess.size,1718540
space,37_-,10,prune.preprocess.time,42516
space,37_-,10,prune.preprocess.number,3965 
space,37_-,10,prune.preprocess.time_p,42320.0
space,37_-,10,prune.mine.size,5824
space,37_-,10,prune.mine.time,67033
space,37_-,10,boost.profile.time,9446
space,37_-,10,boost.profile.size,11971
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v37/v37_b.sites
space,37_-,10,boost.profile.number,9452
space,37_-,10,prune.profile.time,40508
space,37_-,10,prune.profile.size,231880
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v37/v37_p.sites
space,37_-,10,prune.profile.number,184852
space,37_-,10,prune-minus-boost.profile.time,37703
space,37_-,10,prune-minus-boost.profile.size,197293
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v37/v37_pmb.sites
space,37_-,10,prune-minus-boost.profile.number,156544
space,37_-,10,end
