space,38_-,10,start
space,38_-,10,fine-grained.preprocess.size,1984512
space,38_-,10,fine-grained.preprocess.time,70229
space,38_-,10,fine-grained.preprocess.number,3830 
space,38_-,10,fine-grained.preprocess.time_p,70002.0
space,38_-,10,fine-grained.mine.size,5860
space,38_-,10,fine-grained.mine.time,56022
space,38_-,10,boost,0.05
space,38_-,10,boost.functions.count,3
space,38_-,10,boost.includes,-sampler-include-method=addscan -sampler-include-method=blockdef -sampler-include-method=polydef
space,38_-,10,boost.preprocess.size,240568
space,38_-,10,boost.preprocess.time,1136
space,38_-,10,boost.preprocess.number,150 
space,38_-,10,boost.preprocess.time_p,1025.0
space,38_-,10,boost.mine.size,5812
space,38_-,10,boost.mine.time,4132
space,38_-,10,theta,0.147621
space,38_-,10,prune.functions.count,51
space,38_-,10,prune.includes,-sampler-include-method=Get1Real -sampler-include-method=GetInt -sampler-include-method=GetKeyword -sampler-include-method=GetReal -sampler-include-method=GetUName -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=TapeGet -sampler-include-method=adddef -sampler-include-method=addscan -sampler-include-method=adremdef -sampler-include-method=ampunit -sampler-include-method=ampval -sampler-include-method=blockdef -sampler-include-method=elemdef -sampler-include-method=emsginit -sampler-include-method=fixport -sampler-include-method=fixselem -sampler-include-method=fixsgrel -sampler-include-method=fixsgrid -sampler-include-method=floatsup -sampler-include-method=geomspec -sampler-include-method=grampexc -sampler-include-method=greldef -sampler-include-method=grexcdef -sampler-include-method=grgeodef -sampler-include-method=griddef1 -sampler-include-method=groupdef -sampler-include-method=grphaexc -sampler-include-method=isletter -sampler-include-method=kwdsinit -sampler-include-method=lenunit -sampler-include-method=main -sampler-include-method=moseinit -sampler-include-method=nodecoor -sampler-include-method=nodedef -sampler-include-method=nomefile -sampler-include-method=polspec -sampler-include-method=polydef -sampler-include-method=portspec -sampler-include-method=prnfile -sampler-include-method=readfil3 -sampler-include-method=recspec -sampler-include-method=remdef -sampler-include-method=simgroup -sampler-include-method=sinelem -sampler-include-method=squgrdef -sampler-include-method=unaminit -sampler-include-method=unifamp -sampler-include-method=unifpha
space,38_-,10,prune.preprocess.size,1654280
space,38_-,10,prune.preprocess.time,32721
space,38_-,10,prune.preprocess.number,3076 
space,38_-,10,prune.preprocess.time_p,32426.000000000004
space,38_-,10,prune.mine.size,5852
space,38_-,10,prune.mine.time,45732
space,38_-,10,boost.profile.time,10525
space,38_-,10,boost.profile.size,7406
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v38/v38_b.sites
space,38_-,10,boost.profile.number,5698
space,38_-,10,prune.profile.time,48943
space,38_-,10,prune.profile.size,221517
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v38/v38_p.sites
space,38_-,10,prune.profile.number,176364
space,38_-,10,prune-minus-boost.profile.time,42833
space,38_-,10,prune-minus-boost.profile.size,192988
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v38/v38_pmb.sites
space,38_-,10,prune-minus-boost.profile.number,153008
space,38_-,10,end
