space,3_-,5,start
space,3_-,5,boost,0.05
space,3_-,5,boost.preprocess.size,309220
space,3_-,5,boost.preprocess.time,1124
space,3_-,5,boost.preprocess.number,228
space,3_-,5,boost.preprocess.time_p,1022.0
space,3_-,5,boost.mine.size,5864
space,3_-,5,boost.mine.time,1053
space,3_-,5,theta,0.393102
space,3_-,5,prune.preprocess.size,1515948
space,3_-,5,prune.preprocess.time,11092
space,3_-,5,prune.preprocess.number,1485
space,3_-,5,prune.preprocess.time_p,10924.0
space,3_-,5,prune.mine.size,5880
space,3_-,5,prune.mine.time,2745
space,3_-,5,coarse-grained.profile.time,9276
space,3_-,5,coarse-grained.profile.size,5036
space,3_-,5,coarse-grained.profile.number,0
space,3_-,5,fine-grained.profile.time,69564
space,3_-,5,fine-grained.profile.size,569412
space,3_-,5,fine-grained.profile.number,459152
space,3_-,5,boost.profile.time,9869
space,3_-,5,boost.profile.size,10020
space,3_-,5,boost.profile.number,4648
space,3_-,5,prune-minus-boost.profile.time,24580
space,3_-,5,prune-minus-boost.profile.size,94736
space,3_-,5,prune-minus-boost.profile.number,70732
space,3_-,5,end
