apache-ant,8_1,10,start
apache-ant,8_1,10,boost,0.05
apache-ant,8_1,10,boost.preprocess.size,505652
apache-ant,8_1,10,boost.preprocess.time,1152
apache-ant,8_1,10,boost.preprocess.number,421
apache-ant,8_1,10,boost.preprocess.time_p,1000.0
apache-ant,8_1,10,boost.mine.size,5836
apache-ant,8_1,10,boost.mine.time,1164
apache-ant,8_1,10,theta,0.100369
apache-ant,8_1,10,prune.preprocess.size,452904
apache-ant,8_1,10,prune.preprocess.time,980
apache-ant,8_1,10,prune.preprocess.number,376
apache-ant,8_1,10,prune.preprocess.time_p,843.0
apache-ant,8_1,10,prune.mine.size,5904
apache-ant,8_1,10,prune.mine.time,1113
apache-ant,8_1,10,coarse-grained.profile.time,644266
apache-ant,8_1,10,coarse-grained.profile.size,4176
apache-ant,8_1,10,coarse-grained.profile.number,8863
apache-ant,8_1,10,fine-grained.profile.time,5624605
apache-ant,8_1,10,fine-grained.profile.size,38836
apache-ant,8_1,10,fine-grained.profile.number,203588
apache-ant,8_1,10,boost.profile.time,714518
apache-ant,8_1,10,boost.profile.size,2396
apache-ant,8_1,10,boost.profile.number,10322
apache-ant,8_1,10,prune-minus-boost.profile.time,697598
apache-ant,8_1,10,prune-minus-boost.profile.size,1196
apache-ant,8_1,10,prune-minus-boost.profile.number,3108
apache-ant,8_1,10,end
