gzip,1_4,5,start
gzip,1_4,5,boost,0.05
gzip,1_4,5,boost.preprocess.size,742208
gzip,1_4,5,boost.preprocess.time,3191
gzip,1_4,5,boost.preprocess.number,3466
gzip,1_4,5,boost.preprocess.time_p,3044.0
gzip,1_4,5,boost.mine.size,5884
gzip,1_4,5,boost.mine.time,2301
gzip,1_4,5,theta,0.155867
gzip,1_4,5,prune.preprocess.size,1858768
gzip,1_4,5,prune.preprocess.time,50693
gzip,1_4,5,prune.preprocess.number,30539
gzip,1_4,5,prune.preprocess.time_p,50507.0
gzip,1_4,5,prune.mine.size,5804
gzip,1_4,5,prune.mine.time,491989
gzip,1_4,5,coarse-grained.profile.time,14280
gzip,1_4,5,coarse-grained.profile.size,864
gzip,1_4,5,coarse-grained.profile.number,0
gzip,1_4,5,fine-grained.profile.time,626869
gzip,1_4,5,fine-grained.profile.size,759776
gzip,1_4,5,fine-grained.profile.number,3434614
gzip,1_4,5,boost.profile.time,312490
gzip,1_4,5,boost.profile.size,43140
gzip,1_4,5,boost.profile.number,168932
gzip,1_4,5,prune-minus-boost.profile.time,271569
gzip,1_4,5,prune-minus-boost.profile.size,313296
gzip,1_4,5,prune-minus-boost.profile.number,1336614
gzip,1_4,5,end
