sed,2_1,5,start
sed,2_1,5,boost,0.05
sed,2_1,5,boost.preprocess.size,726892
sed,2_1,5,boost.preprocess.time,2933
sed,2_1,5,boost.preprocess.number,1552
sed,2_1,5,boost.preprocess.time_p,2780.0
sed,2_1,5,boost.mine.size,5832
sed,2_1,5,boost.mine.time,1115
sed,2_1,5,theta,0.431171
sed,2_1,5,prune.preprocess.size,1117368
sed,2_1,5,prune.preprocess.time,3940
sed,2_1,5,prune.preprocess.number,2059
sed,2_1,5,prune.preprocess.time_p,3789.0
sed,2_1,5,prune.mine.size,5856
sed,2_1,5,prune.mine.time,1230
sed,2_1,5,coarse-grained.profile.time,3641
sed,2_1,5,coarse-grained.profile.size,1468
sed,2_1,5,coarse-grained.profile.number,0
sed,2_1,5,fine-grained.profile.time,51556
sed,2_1,5,fine-grained.profile.size,409064
sed,2_1,5,fine-grained.profile.number,1099856
sed,2_1,5,boost.profile.time,8834
sed,2_1,5,boost.profile.size,39736
sed,2_1,5,boost.profile.number,107964
sed,2_1,5,prune-minus-boost.profile.time,5514
sed,2_1,5,prune-minus-boost.profile.size,13084
sed,2_1,5,prune-minus-boost.profile.number,34902
sed,2_1,5,end
