1,12,5,start
1,12,5,raw.profile.time,60323
1,12,5,coarse-grained.profile.time,45208
1,12,5,coarse-grained.profile.number,2433
1,12,5,coarse-grained.profile.size,17476
1,12,5,fine-grained.profile.time,239569
1,12,5,fine-grained.profile.size,248268
1,12,5,fine-grained.profile.number,17427
1,12,5,fine-grained.preprocess.size,18325264
1,12,5,fine-grained.preprocess.time,38019
1,12,5,fine-grained.preprocess.number,34
1,12,5,fine-grained.preprocess.time_p,36527.0
1,12,5,fine-grained.mine.size,23024
1,12,5,fine-grained.mine.time,65
1,12,5,boost.includes,-sampler-include-method=-org.apache.commons.lang3.RandomStringUtils--java.lang.String-random-int,int,int,boolean,boolean,char[],java.util.Random--
1,12,5,boost.profile.number,89
1,12,5,boost.profile.time,54509
1,12,5,boost.profile.size,8928
1,12,5,boost.preprocess.size,1102064
1,12,5,boost.preprocess.time,2508
1,12,5,boost.preprocess.number,31
1,12,5,boost.preprocess.time_p,1905.0
1,12,5,boost.mine.size,21728
1,12,5,boost.mine.time,46
1,12,5,prune.theta,0.003980
1,12,5,prune.includes,-sampler-include-method=-org.apache.commons.lang3.RandomStringUtils--java.lang.String-random-int,int,int,boolean,boolean,char[],java.util.Random-- -sampler-include-method=-org.apache.commons.lang3.RandomStringUtils--java.lang.String-random-int,char[]--
1,12,5,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang3.RandomStringUtils--java.lang.String-random-int,char[]--
1,12,5,prune_s.profile.number,-6
1,12,5,prune_s.profile.time,47727
1,12,5,prune_s.profile.size,8924
1,12,5,prune.profile.number,91
1,12,5,prune.profile.time,45710
1,12,5,prune.profile.size,8924
1,12,5,prune.preprocess.size,1455264
1,12,5,prune.preprocess.time,3637
1,12,5,prune.preprocess.number,34
1,12,5,prune.preprocess.time_p,2952.0
1,12,5,prune.mine.size,22992
1,12,5,prune.mine.time,90
1,12,5,end
