1,37,5,start
1,37,5,raw.profile.time,19332
1,37,5,coarse-grained.profile.time,28903
1,37,5,coarse-grained.profile.number,2044
1,37,5,coarse-grained.profile.size,13312
1,37,5,fine-grained.profile.time,277119
1,37,5,fine-grained.profile.size,156496
1,37,5,fine-grained.profile.number,14743
1,37,5,fine-grained.preprocess.size,11231568
1,37,5,fine-grained.preprocess.time,29954
1,37,5,fine-grained.preprocess.number,25
1,37,5,fine-grained.preprocess.time_p,28726.0
1,37,5,fine-grained.mine.size,21424
1,37,5,fine-grained.mine.time,55
1,37,5,boost.includes,-sampler-include-method=-org.apache.commons.lang3.ArrayUtils--java.lang.Object[]-addAll-java.lang.Object[],java.lang.Object[]--
1,37,5,boost.profile.number,9
1,37,5,boost.profile.time,27639
1,37,5,boost.profile.size,6804
1,37,5,boost.preprocess.size,568192
1,37,5,boost.preprocess.time,2567
1,37,5,boost.preprocess.number,25
1,37,5,boost.preprocess.time_p,1961.0
1,37,5,boost.mine.size,20960
1,37,5,boost.mine.time,90
1,37,5,prune.theta,0.005449
1,37,5,prune.includes,-sampler-include-method=-org.apache.commons.lang3.ArrayUtils--java.lang.Object[]-addAll-java.lang.Object[],java.lang.Object[]--
1,37,5,prune.includes_diff,
1,37,5,end
